"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5834,"PGRWU","Progress Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,17.40,,,28.39%,,0.00%,0.00,,,,,,,,,,,0.30%,-0.50%,-0.30%,-0.20%,,-0.10%,,0.03,0.16%,0.15%,-0.24%,-0.22%,-0.35%,-0.89%,0.71%,-3.95%,1.94%,46.25,0.00%,0.00%,,13.25,0.33,9.98,0.00%,0,,,2/9/2021,,
5835,"PGTI","PGT Innovations, Inc.","Industrials","Building Products & Equipment","USA",1327.89,60.76,15.90,17.36,1.23,2.59,11.58,,,0.00%,0.37,2.90%,42.54%,10.20%,3.50%,17.80%,-139.10%,26.20%,59.59,56.98,2.30%,-0.40%,93.40%,1.74%,2.37%,5.66,1.80%,4.40%,8.10%,3.40,2.80,1.09,1.09,34.70%,6.00%,2.10%,-0.27%,5.94%,13.65%,-0.04%,10.63%,-0.04%,1.45,0.65,2.08%,2.81%,2.77%,3.37%,-0.44%,-3.19%,14.05%,-20.03%,19.51%,56.87,-0.09%,0.36%,2.40,238.54,1.04,22.48,0.27%,247381,11/11/2021 8:30:00 AM,27.33,6/28/2006,22.48,0.00%
5836,"PGX","Invesco Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27%,0.54%,-0.34%,-3.64%,-2.31%,-1.27%,,0.09,0.57%,0.49%,-0.14%,-0.49%,-1.67%,-2.50%,1.58%,-3.64%,2.42%,47.10,-0.67%,0.00%,,2845.36,1.26,14.81,-0.67%,3596092,,,1/31/2008,14.82,0.07%
5837,"PGZ","Principal Real Estate Income Fund","Financial","Asset Management","USA",108.90,,,,,,,,6.43%,,,,,,,,,,6.87,,0.10%,0.00%,20.90%,,,0.25,,,,,,,,,,,2.26%,3.93%,4.55%,3.73%,32.17%,0.44%,,0.22,1.01%,1.32%,2.98%,2.56%,4.43%,-1.49%,6.30%,-2.10%,32.83%,65.60,-0.19%,0.38%,,23.42,1.09,15.86,0.19%,25597,,,6/26/2013,,
5838,"PH","Parker-Hannifin Corporation","Industrials","Specialty Industrial Machinery","USA",41234.09,22.66,16.62,2.03,2.77,4.91,79.48,26.58,1.27%,26.30%,14.30,44.10%,10.74%,17.80%,11.16%,4.80%,40.50%,16.50%,128.73,127.94,0.30%,-10.69%,83.10%,-1.14%,0.69%,1.30,9.40%,23.90%,11.70%,1.70,1.00,0.74,0.77,27.70%,16.20%,12.60%,2.09%,6.10%,11.00%,5.13%,19.12%,1.86%,1.70,7.58,1.96%,2.06%,3.57%,3.04%,5.96%,-3.27%,11.83%,-3.27%,30.97%,59.24,1.31%,1.22%,2.10,675.33,1.05,324.04,2.54%,712451,11/4/2021 8:30:00 AM,372.56,12/9/1964,324.04,0.00%
5839,"PHAR","Pharming Group N.V.","Healthcare","Biotechnology","Netherlands",557.05,,,,3.22,,,,,,,,,,,,,-3.20%,63.88,,,,0.04%,,,0.48,,,,,,,,,,,-0.80%,15.04%,-8.21%,-27.45%,,-2.46%,,0.26,1.48%,2.52%,2.82%,0.12%,-20.95%,-13.66%,15.04%,-43.81%,15.04%,52.29,-1.13%,-0.45%,,10.38,0.04,8.72,-1.58%,388,,7.62,12/23/2020,9.00,3.21%
5840,"PHAS","PhaseBio Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",123.60,,,,11.55,,2.19,,,,-3.17,-137.60%,23.40%,,,,22.70%,,48.05,44.67,0.70%,2.19%,74.90%,0.87%,10.46%,7.12,-143.60%,548.50%,652.70%,3.00,3.00,,,,,,-2.29%,31.28%,-14.67%,-28.29%,-32.81%,-1.92%,,0.17,5.63%,7.85%,5.92%,-9.67%,-20.87%,-37.25%,39.90%,-56.09%,39.90%,50.43,-5.19%,1.50%,1.70,656.27,0.89,2.56,-3.76%,585749,11/11/2021 4:30:00 PM,16.00,10/18/2018,2.54,-0.78%
5841,"PHAT","Phathom Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",623.46,,,,,6.06,2.78,,,,-4.97,62.40%,6.50%,,,,10.90%,,31.26,27.42,0.30%,-91.95%,82.90%,2.52%,11.19%,16.71,-65.70%,-108.90%,,8.10,8.10,0.85,0.85,,,,4.53%,10.22%,-37.60%,-42.65%,-42.46%,1.98%,,1.07,4.37%,6.02%,4.45%,-4.66%,-35.57%,-36.38%,15.19%,-60.50%,15.19%,51.35,0.45%,-0.05%,1.90,183.62,1.20,20.06,0.40%,221047,,58.17,10/25/2019,20.06,0.00%
5842,"PHB","Invesco Fundamental High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31%,0.68%,-0.56%,-1.27%,-0.10%,-0.26%,,0.07,0.25%,0.30%,0.00%,0.01%,-0.39%,-1.02%,1.44%,-1.63%,1.44%,49.94,-0.31%,0.15%,,504.96,0.82,19.37,-0.15%,413948,,,11/15/2007,19.37,0.00%
5843,"PHCF","Puhui Wealth Investment Management Co., Ltd.","Financial","Asset Management","China",18.05,,,,9.02,4.15,18.05,,,,-0.41,-17.10%,,-66.70%,,-32.50%,4.40%,7.70%,11.51,4.02,68.22%,0.00%,0.40%,-41.95%,0.52%,0.03,-41.50%,-66.80%,-93.60%,0.90,0.90,0.00,0.33,87.20%,,,7.63%,5.22%,-32.86%,-60.28%,-48.29%,-6.00%,,0.13,12.49%,8.89%,2.55%,-7.88%,-54.08%,-45.77%,16.53%,-84.51%,16.53%,47.85,-2.08%,-0.69%,,643.23,0.02,1.41,-2.76%,14136,,,12/27/2018,1.48,4.96%
5844,"PHD","Pioneer Floating Rate Fund, Inc.","Financial","Closed-End Fund - Debt","USA",289.19,153.82,,,16.47,1.05,,,5.90%,,0.08,,,,,,,-53.10%,24.74,,,,24.27%,,,1.55,,,,,,,,,,,-2.34%,-1.02%,1.65%,-2.83%,14.83%,0.69%,,0.17,1.66%,1.37%,-2.40%,-1.70%,1.18%,-4.26%,1.56%,-4.26%,15.63%,37.85,-0.68%,0.86%,,40.37,1.58,11.69,0.17%,63967,,,12/23/2004,11.72,0.26%
5845,"PHDG","Invesco S&P 500 Downside Hedged ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47%,-0.50%,6.66%,5.79%,15.16%,0.18%,,0.30,0.60%,0.76%,0.27%,1.34%,5.62%,-1.05%,5.27%,-1.05%,16.56%,54.98,-0.65%,0.50%,,83.95,2.97,38.14,-0.16%,248920,,,12/6/2012,38.24,0.26%
5846,"PHG","Koninklijke Philips N.V.","Healthcare","Diagnostics & Research","Netherlands",35190.29,29.32,17.75,7.15,1.71,2.09,,19.13,2.73%,15.60%,1.29,2.50%,22.54%,53.40%,4.10%,3.10%,57.00%,-5.80%,912.55,886.45,,,8.70%,3.13%,0.10%,0.78,,29.60%,7.10%,,,0.45,0.52,44.60%,6.50%,20.70%,1.89%,11.07%,-12.92%,-20.63%,-31.84%,2.42%,0.89,0.79,1.29%,1.61%,6.35%,-6.05%,-21.58%,-21.88%,12.32%,-38.36%,12.32%,54.50,-0.13%,-0.37%,1.70,1141.12,0.93,37.74,-0.50%,1064602,1/24/2022 8:30:00 AM,59.50,3/17/1980,37.74,0.00%
5847,"PHGE","BiomX Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Israel",46.26,,,,,0.83,,,,,-1.42,64.40%,,,,,2.90%,,27.08,22.84,2.40%,10.10%,24.40%,14.16%,0.38%,0.80,-49.70%,-65.40%,,7.80,7.80,0.27,0.27,,,,9.40%,-8.43%,-45.30%,-71.15%,-74.65%,1.87%,,0.15,7.58%,8.83%,-0.97%,-15.88%,-61.25%,-34.54%,14.79%,-81.99%,14.79%,45.10,-4.12%,2.41%,,109.11,0.47,1.63,-1.81%,51233,11/15/2021 8:30:00 AM,12.50,3/13/2019,,
5848,"PHI","PLDT Inc.","Communication Services","Telecom Services","Philippines",7952.80,,,,6.45,0.07,,,4.71%,,-3.49,,,-12.46%,1.50%,1.10%,0.00%,10.70%,221.65,216.00,27.90%,0.00%,3.00%,-12.90%,0.07%,3.75,,,,,0.30,,,88.00%,,,-2.10%,10.20%,8.50%,38.91%,25.63%,0.45%,0.24,0.73,1.47%,1.76%,0.96%,5.23%,23.58%,-4.85%,14.96%,-4.85%,51.33%,55.43,0.50%,0.54%,3.00,40.08,0.54,35.88,1.04%,21512,,34.00,10/3/1962,35.87,-0.02%
5849,"PHICU","Population Health Investment Co., Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,14.64,,,21.01%,,0.00%,0.00,,,,,,,,,,,0.00%,-0.60%,-1.49%,-7.45%,,-0.60%,,0.08,0.28%,0.49%,-0.95%,-0.95%,-3.65%,-7.19%,0.30%,-16.01%,0.30%,45.57,0.00%,-0.60%,,47.28,0.00,9.94,-0.60%,100,,,11/18/2020,,
5850,"PHIO","Phio Pharmaceuticals Corp.","Healthcare","Biotechnology","USA",14.74,,1.12,,,0.59,0.56,,,,-1.22,90.10%,190.90%,,,,30.80%,,13.54,13.49,0.70%,6.83%,11.00%,15.70%,2.78%,2.00,-45.00%,-49.90%,,11.00,11.00,0.00,0.00,,,,2.80%,-6.78%,-43.30%,-44.16%,-60.99%,10.00%,1.86,0.07,5.65%,6.12%,-4.80%,-20.06%,-42.83%,-36.78%,11.00%,-74.77%,11.00%,39.07,-1.79%,2.75%,,187.79,0.84,1.10,0.92%,157045,,6.00,5/10/2012,1.10,0.00%
5851,"PHK","PIMCO High Income Fund","Financial","Closed-End Fund - Debt","USA",844.35,,,,9.89,1.08,,,9.18%,,,,,-3.44%,,,314.30%,-23.10%,133.60,,,,7.87%,,,0.41,,,,,,,,,,,3.44%,3.78%,-1.10%,-8.93%,3.27%,2.76%,,0.10,1.83%,1.46%,3.47%,1.74%,-4.45%,-2.47%,6.22%,-11.98%,6.22%,63.25,0.80%,0.32%,,461.71,1.12,6.32,1.12%,517040,,,4/25/2003,6.31,-0.16%
5852,"PHM","PulteGroup, Inc.","Consumer Cyclical","Residential Construction","USA",14280.43,8.74,6.22,0.48,1.12,2.06,9.11,28.07,0.98%,9.20%,6.51,41.60%,27.80%,30.60%,18.10%,13.00%,18.70%,17.70%,258.15,243.79,3.68%,0.00%,89.80%,-3.49%,2.87%,3.10,13.00%,23.00%,14.40%,,,0.29,0.36,26.60%,16.00%,12.30%,1.12%,9.25%,22.31%,3.27%,38.57%,-0.44%,1.45,1.44,2.34%,2.46%,3.51%,8.74%,7.48%,-1.88%,20.19%,-10.95%,42.56%,60.00,0.65%,0.80%,2.20,2256.65,0.95,56.91,1.46%,2152768,2/1/2022 8:30:00 AM,65.58,2/7/1972,56.91,0.00%
5853,"PHO","Invesco Water Resources ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,3.27%,7.83%,9.33%,28.66%,-2.01%,,0.92,1.38%,1.26%,0.47%,1.23%,7.45%,-2.44%,5.32%,-2.44%,31.38%,52.27,-0.38%,0.07%,,174.41,0.66,59.62,-0.32%,115152,,,12/6/2005,59.50,-0.20%
5854,"PHR","Phreesia, Inc.","Healthcare","Health Information Services","USA",2094.45,,,,10.63,4.50,5.23,,,,-1.62,84.70%,13.20%,,,,-308.70%,45.20%,51.02,48.85,4.90%,-9.38%,,3.34%,2.96%,3.67,-16.20%,-18.70%,-9.40%,7.10,7.10,0.01,0.02,62.50%,-39.80%,-40.50%,-7.34%,-25.54%,-31.50%,-37.80%,-25.24%,-3.00%,,2.93,5.22%,6.78%,-8.80%,-30.57%,-31.63%,-46.90%,3.86%,-50.47%,3.86%,31.76,-6.02%,0.09%,1.80,394.81,1.03,40.41,-5.94%,408253,12/8/2021 4:30:00 PM,62.46,7/18/2019,40.41,0.00%
5855,"PHT","Pioneer High Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",279.75,3.03,,,10.15,1.00,,,9.09%,,3.16,,,,,,,-4.80%,29.23,,,,24.12%,,,1.36,,,,,,,,,,,0.21%,5.75%,-3.53%,-2.74%,7.41%,-1.34%,,0.18,1.96%,1.58%,2.05%,-2.39%,-3.72%,-8.94%,7.41%,-14.71%,9.01%,50.51,-0.31%,0.42%,,90.25,0.84,9.57,0.10%,75471,,,4/26/2002,9.51,-0.63%
5856,"PHUN","Phunware, Inc.","Technology","Software - Application","USA",278.83,,,,38.20,15.44,309.82,,,,-0.42,-43.70%,60.50%,-63.40%,,,102.60%,-29.00%,74.35,,5.00%,-1.88%,18.10%,1.00%,,0.13,-89.10%,-357.90%,-307.20%,0.20,0.20,0.08,0.08,52.60%,,,-0.71%,-8.25%,216.27%,124.19%,115.50%,5.70%,,0.26,7.17%,8.44%,-8.55%,-24.75%,48.69%,-88.44%,6.92%,-88.44%,238.98%,43.90,1.09%,-1.79%,2.00,35247.20,0.09,2.78,-0.71%,3105429,11/11/2021 4:30:00 PM,5.44,10/28/2016,2.76,-0.72%
5857,"PHVS","Pharvaris N.V.","Healthcare","Biotechnology","Netherlands",583.91,,,,,2.17,2.36,,,,-1.43,-223.70%,-15.20%,,8.10%,,45.40%,,33.13,29.93,13.13%,0.00%,80.40%,-1.22%,0.24%,3.51,-20.50%,-21.30%,,29.70,29.70,0.00,0.00,,,,3.77%,9.00%,-9.97%,-1.96%,,11.05%,,1.15,7.10%,7.10%,3.47%,3.50%,-16.05%,-15.72%,21.61%,-62.72%,21.61%,53.17,-2.02%,-0.61%,1.60,20.56,0.03,15.98,-2.62%,648,,43.00,2/5/2021,15.91,-0.44%
5858,"PHX","PHX Minerals Inc.","Energy","Oil & Gas E&P","USA",75.05,,9.32,,1.96,0.90,31.27,35.74,1.72%,,-0.22,83.00%,-13.79%,17.10%,,-0.50%,-28.30%,134.60%,30.25,27.94,3.50%,228.80%,49.30%,33.13%,1.20%,1.62,-5.90%,-8.90%,11.00%,0.80,0.80,0.22,0.22,83.80%,26.20%,-16.30%,4.48%,0.87%,-30.03%,-32.07%,-8.27%,7.37%,0.89,0.16,4.71%,7.33%,1.19%,-12.15%,-20.58%,-30.21%,12.56%,-46.68%,18.88%,47.89,2.64%,0.00%,1.70,206.98,0.54,2.33,2.64%,111509,12/13/2021 4:30:00 PM,4.57,2/3/1992,2.33,0.00%
5859,"PHYL","PGIM Active High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51%,1.28%,-0.47%,-1.28%,1.00%,-0.26%,,0.14,0.23%,0.24%,0.23%,0.24%,-0.38%,-0.83%,2.37%,-1.41%,2.37%,53.54,-0.11%,0.05%,,11.95,1.08,40.45,-0.06%,12964,,,9/27/2018,40.47,0.04%
5860,"PHYS","Sprott Physical Gold Trust","Financial","Exchange Traded Fund","USA",4073.58,,,,,,,,,,,,,,,,,,286.07,,,,,,,0.14,,,,,,,,,,,0.49%,1.64%,2.82%,-0.14%,-7.47%,-0.84%,,0.13,0.63%,0.66%,1.08%,0.32%,0.34%,-3.20%,3.41%,-7.65%,7.63%,54.29,0.21%,0.57%,,1286.92,1.16,14.24,0.78%,1497164,,,2/26/2010,14.23,-0.07%
5861,"PI","Impinj, Inc.","Technology","Communication Equipment","USA",2185.64,,412.99,,12.55,24.08,19.27,,,,-1.98,-116.30%,234.38%,-30.90%,10.00%,12.10%,15.10%,60.30%,24.33,23.19,1.60%,-73.34%,91.50%,0.97%,7.45%,4.81,-22.30%,-50.30%,-28.80%,1.50,1.30,0.00,0.94,50.10%,-25.30%,-27.00%,-1.41%,25.34%,60.87%,85.71%,103.17%,-0.36%,2.34,5.02,3.92%,6.71%,3.14%,12.51%,51.21%,-6.37%,61.53%,-6.37%,122.68%,57.28,-1.96%,1.46%,1.70,359.61,1.30,88.38,-0.53%,468926,10/27/2021 4:30:00 PM,87.00,7/21/2016,88.38,0.00%
5862,"PICB","Invesco International Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48%,-0.78%,-2.14%,-5.55%,-8.66%,-0.97%,,0.16,0.32%,0.49%,-0.67%,-1.22%,-4.26%,-3.56%,0.81%,-8.78%,0.81%,41.96,-0.07%,0.07%,,48.60,0.16,27.51,0.01%,7601,,,6/3/2010,27.52,0.03%
5863,"PICK","iShares MSCI Global Metals & Mining Producers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92%,5.98%,5.23%,-4.80%,10.98%,1.01%,,0.83,1.21%,1.56%,2.96%,2.92%,-2.71%,-2.56%,8.27%,-17.83%,18.40%,60.10,0.54%,0.63%,,304.96,0.53,43.05,1.18%,161228,,,2/2/2012,43.05,0.00%
5864,"PID","Invesco International Dividend Achievers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93%,4.82%,4.06%,4.59%,16.82%,0.05%,,0.20,0.58%,0.87%,2.21%,1.68%,3.64%,-1.12%,6.33%,-1.12%,20.17%,61.00,-0.05%,0.11%,,60.87,0.81,18.47,0.05%,49303,,,9/15/2005,,
5865,"PIE","Invesco DWA Emerging Markets Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,3.29%,7.62%,-6.81%,8.99%,-0.35%,,0.35,0.85%,1.19%,1.28%,2.06%,1.60%,-1.27%,6.22%,-7.68%,11.64%,57.14,-0.43%,0.08%,,58.55,0.86,25.71,-0.35%,50201,,,12/28/2007,,
5866,"PII","Polaris Inc.","Consumer Cyclical","Recreational Vehicles","USA",6881.96,11.92,11.58,0.79,0.84,5.72,21.74,112.08,2.22%,25.60%,9.54,-61.70%,9.07%,-21.60%,15.00%,8.30%,-30.70%,0.30%,61.00,57.03,0.50%,-10.62%,88.10%,1.51%,8.36%,7.44,13.10%,53.40%,7.50%,1.30,0.40,1.21,1.26,25.00%,10.00%,7.40%,4.88%,2.06%,-7.30%,-15.65%,15.63%,3.38%,1.78,3.22,2.23%,2.81%,5.42%,-1.30%,-10.47%,-11.91%,13.03%,-23.09%,20.33%,57.54,2.36%,0.61%,2.20,640.85,1.01,113.62,2.98%,647981,1/25/2022 8:30:00 AM,139.31,9/16/1987,113.62,0.00%
5867,"PIK","Kidpik Corp.","Consumer Cyclical","Internet Retail","USA",,,,,,,,,,,,,,,,,,83.50%,,1.14,,,,,1.99%,0.11,,,,,,,,,,,2.54%,6.36%,,,,9.41%,,0.77,7.44%,13.28%,-1.55%,-0.92%,-0.92%,-34.60%,30.71%,-34.60%,30.71%,45.98,5.54%,0.15%,,215.77,0.93,6.86,5.70%,201205,12/21/2021 4:30:00 PM,10.00,11/11/2021,6.71,-2.19%
5868,"PILL","Direxion Daily Pharmaceutical & Medical Bull 3X Shares ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.22%,9.00%,-8.27%,-34.49%,-37.48%,-1.57%,,0.92,5.53%,5.38%,3.26%,-10.02%,-22.05%,-34.03%,18.32%,-50.94%,18.32%,46.94,-4.81%,0.61%,,121.36,1.52,15.63,-4.23%,184545,,,11/15/2017,15.93,1.92%
5869,"PIM","Putnam Master Intermediate Income Trust","Financial","Closed-End Fund - Debt","USA",197.53,62.74,,,16.46,0.95,1975.34,123.46,6.68%,465.90%,0.06,134.50%,,-13.90%,,-7.80%,-231.60%,-12.90%,51.20,51.16,,,45.60%,-0.52%,0.05%,0.21,0.60%,1.50%,4.60%,,,0.00,0.00,98.00%,80.60%,26.40%,-0.77%,0.26%,-4.66%,-7.60%,-7.16%,-1.52%,0.34,0.05,1.97%,1.14%,-0.41%,-1.22%,-5.40%,-4.42%,1.30%,-12.98%,1.30%,45.45,-0.77%,0.26%,,116.76,0.92,3.89,-0.51%,106865,,,4/19/1988,3.88,-0.15%
5870,"PIN","Invesco India ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45%,3.80%,-0.52%,12.00%,20.94%,1.68%,,0.34,0.82%,0.79%,3.68%,2.02%,7.49%,-2.36%,9.85%,-2.36%,27.36%,62.85,0.22%,0.11%,,37.79,1.14,27.20,0.33%,43231,,,3/5/2008,27.30,0.37%
5871,"PINC","Premier, Inc.","Healthcare","Health Information Services","USA",4993.88,21.07,15.17,3.70,2.87,2.16,27.08,19.79,1.96%,38.70%,1.94,-54.10%,3.69%,-17.00%,5.69%,8.20%,-17.60%,5.20%,122.94,120.38,0.80%,-12.94%,72.30%,0.97%,1.68%,3.37,6.70%,10.80%,11.50%,1.10,0.90,0.12,0.24,49.10%,15.60%,13.80%,-0.68%,8.95%,6.45%,16.02%,12.08%,-0.61%,0.26,0.81,1.28%,2.11%,3.67%,3.45%,11.04%,-2.92%,11.35%,-2.92%,26.14%,62.06,-0.75%,0.05%,2.60,598.83,0.43,40.92,-0.70%,258137,11/2/2021 8:30:00 AM,41.31,9/26/2013,40.92,0.00%
5872,"PINE","Alpine Income Property Trust, Inc.","Real Estate","REIT - Diversified","USA",238.97,120.29,,,9.19,1.25,35.67,,4.93%,485.70%,0.17,-71.60%,0.00%,,,,12.30%,60.80%,11.30,9.89,7.60%,0.93%,63.00%,-0.21%,0.21%,0.40,0.60%,1.20%,1.10%,,,1.02,1.02,88.50%,19.10%,7.10%,3.66%,16.83%,13.31%,7.93%,38.21%,3.24%,,0.51,3.48%,2.38%,7.86%,10.41%,11.15%,0.05%,19.60%,-0.29%,46.22%,70.55,-0.34%,0.63%,1.40,52.48,0.92,20.69,0.29%,48347,10/21/2021 4:30:00 PM,22.29,11/22/2019,20.64,-0.24%
5873,"PING","Ping Identity Holding Corp.","Technology","Software - Infrastructure","USA",1909.64,,68.52,,6.65,2.45,37.44,50.79,,,-0.52,-577.20%,38.08%,,17.30%,,,27.20%,82.17,69.59,0.70%,-96.90%,89.40%,0.68%,8.87%,5.58,-4.40%,-5.80%,-1.40%,2.60,2.60,0.16,0.16,70.00%,-21.80%,-14.70%,-1.91%,2.26%,-6.07%,-2.88%,-18.73%,-1.18%,,0.96,3.28%,4.18%,-1.79%,-10.43%,-7.03%,-25.26%,8.03%,-39.27%,9.23%,41.49,-0.96%,-0.26%,2.00,1105.47,0.54,22.61,-1.22%,593403,11/3/2021 4:30:00 PM,34.93,9/19/2019,22.62,0.04%
5874,"PINS","Pinterest, Inc.","Communication Services","Internet Content & Information","USA",22558.55,61.58,24.71,1.25,9.26,7.91,9.78,35.63,,0.00%,0.54,93.40%,21.91%,,49.30%,,187.00%,43.00%,643.98,559.30,0.50%,-29.89%,78.50%,1.27%,2.70%,1.21,12.30%,14.30%,-6.40%,11.90,11.90,0.00,0.00,78.80%,14.40%,14.30%,-9.28%,-7.56%,-33.74%,-57.37%,-51.58%,-8.86%,,2.15,5.95%,5.82%,-10.40%,-20.44%,-43.70%,-45.12%,-2.76%,-63.15%,-2.76%,33.84,-5.80%,-3.41%,2.40,12495.97,1.78,33.13,-9.01%,22222272,11/4/2021 4:30:00 PM,55.28,4/18/2019,33.05,-0.24%
5875,"PIO","Invesco Global Water ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.70%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13%,4.19%,7.11%,5.68%,22.13%,-1.50%,,0.50,0.83%,0.92%,0.53%,1.37%,5.27%,-1.90%,5.21%,-2.71%,26.22%,53.16,-0.53%,-0.12%,,31.43,0.47,42.80,-0.65%,14788,,,6/13/2007,,
5876,"PIPP","Pine Island Acquisition Corp.","Financial","Shell Companies","USA",270.25,57.28,,,,1.35,,,,0.00%,0.17,,,,,,,,27.30,21.84,,,55.80%,20.31%,0.43%,0.33,3.20%,3.60%,,0.60,0.60,0.00,0.00,,,,0.92%,-1.39%,1.43%,1.54%,,0.51%,,0.10,0.74%,0.88%,-0.26%,-0.96%,0.42%,-9.95%,1.54%,-33.67%,2.42%,46.38,0.10%,0.10%,,278.61,0.50,9.91,0.20%,138498,,,1/7/2021,9.90,-0.10%
5877,"PIPR","Piper Sandler Companies","Financial","Capital Markets","USA",3331.89,15.15,12.06,1.51,1.85,2.67,5.83,8.57,1.19%,12.20%,12.18,-57.30%,-20.26%,-5.20%,10.00%,12.50%,215.70%,45.90%,14.21,13.63,2.70%,-14.33%,67.50%,-1.50%,1.51%,2.54,10.30%,22.70%,4.60%,,,0.18,0.00,98.50%,19.10%,11.50%,0.05%,9.24%,27.57%,49.71%,100.43%,3.35%,1.39,5.41,1.71%,2.73%,5.22%,6.79%,34.19%,-2.02%,22.63%,-2.02%,113.22%,61.24,0.33%,1.29%,2.30,81.41,1.16,184.49,1.62%,94032,10/29/2021 8:30:00 AM,191.80,12/19/2003,184.49,0.00%
5878,"PIRS","Pieris Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",283.16,,,,11.37,4.71,,,,,-0.83,-22.20%,-1.30%,-10.80%,,58.50%,7.10%,41.40%,67.73,64.72,11.01%,-0.46%,51.50%,15.82%,0.72%,0.52,-37.50%,-119.20%,-110.00%,2.80,2.80,0.00,0.00,,,,12.20%,18.55%,-25.35%,6.20%,40.15%,-0.26%,1.15,0.28,9.94%,8.72%,7.98%,-0.42%,3.01%,-23.18%,26.51%,-38.70%,121.76%,54.03,-4.80%,1.28%,1.50,903.08,1.70,3.77,-3.58%,1539034,11/3/2021 8:30:00 AM,8.00,1/2/2015,3.77,0.00%
5879,"PIXY","ShiftPixy, Inc.","Industrials","Staffing & Employment Services","USA",32.46,,,,1.39,,27.05,,,,-0.81,83.70%,,22.10%,,22.60%,35.90%,373.70%,37.73,15.47,51.19%,0.00%,13.80%,202.89%,2.50%,0.11,-69.20%,,421.30%,0.30,0.30,,,1.40%,,,-9.82%,54.67%,-4.72%,-51.21%,-61.45%,-13.68%,1.62,0.16,18.88%,15.02%,16.17%,-0.73%,-42.52%,-42.29%,60.32%,-78.46%,60.32%,52.31,-15.13%,0.85%,,3567.25,0.88,1.01,-14.41%,3136578,12/3/2021 8:30:00 AM,,6/30/2017,1.02,0.99%
5880,"PIZ","Invesco DWA Developed Markets Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81%,2.49%,5.41%,2.62%,15.18%,-1.94%,,0.52,0.76%,0.94%,0.06%,-1.04%,2.53%,-4.59%,3.92%,-8.26%,22.74%,48.12,-1.47%,-0.37%,,31.34,1.10,39.53,-1.84%,34564,,,12/28/2007,39.51,-0.05%
