No.,Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Forward P/E,PEG,P/S,P/B,P/Cash,P/Free Cash Flow,Dividend Yield,Payout Ratio,EPS (ttm),EPS growth this year,EPS growth next year,EPS growth past 5 years,EPS growth next 5 years,Sales growth past 5 years,EPS growth quarter over quarter,Sales growth quarter over quarter,Shares Outstanding,Shares Float,Insider Ownership,Insider Transactions,Institutional Ownership,Institutional Transactions,Float Short,Short Ratio,Return on Assets,Return on Equity,Return on Investment,Current Ratio,Quick Ratio,LT Debt/Equity,Total Debt/Equity,Gross Margin,Operating Margin,Profit Margin,Performance (Week),Performance (Month),Performance (Quarter),Performance (Half Year),Performance (Year),Performance (YTD),Beta,Average True Range,Volatility (Week),Volatility (Month),20-Day Simple Moving Average,50-Day Simple Moving Average,200-Day Simple Moving Average,50-Day High,50-Day Low,52-Week High,52-Week Low,Relative Strength Index (14),Change from Open,Gap,Analyst Recom,Average Volume,Relative Volume,Price,Change,Volume,Earnings Date,Target Price,IPO Date,After-Hours Close,After-Hours Change
8125,WEYS,"Weyco Group, Inc.",Consumer Cyclical,Footwear & Accessories,USA,234.36,11.54,,,1.03,1.26,6.73,7.19,0.04,0.45,2.15,-1.48,,-0.21,,-0.09,1.87,0.16,9.65,6.16,0.11,0,0.2,-0.02,0.01,3.84,0.06,0.08,-0.05,6.3,3.9,0,0,0.41,0.09,0.07,0.01,0.09,0.06,0.16,0.41,0.57,0.59,0.59,0.03,0.02,0.05,0.07,0.12,0,0.12,-0.03,0.58,66.86,0.01,0.01,,9.87,2.08,24.8,0.02,20524,44502.6875,,22829,,
8126,WF,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,8129.98,4.58,,,1.03,0.37,0.17,1.71,0.04,0,7.05,-0.36,,0.06,-0.04,0.02,4.65,-0.01,240.67,98.91,0.57,0,0.01,0.04,0,3.17,0,0.06,0.06,,,2.55,2.55,,0.58,0.15,-0.05,-0.06,0.09,0.03,0.13,0.18,0.82,0.68,0.02,0.01,-0.03,0.02,0.1,-0.06,0.17,-0.06,0.37,46.2,0.01,0.01,3,12.31,1.58,32.29,0.02,19485,,,37893,,
8127,WFC,Wells Fargo & Company,Financial,Banks - Diversified,USA,199329.77,11.63,13.21,,4.98,1.18,0.4,,0.02,0.12,4.2,-0.9,-0.21,-0.37,,-0.01,1.81,-0.09,4056.3,3983.28,0,0,0.74,-0.02,0.01,1.5,0.01,0.1,0.08,,,0.97,0.97,,0.99,0.44,-0.05,-0.05,0.1,0.04,0.69,0.62,1.3,1.49,0.03,0.02,-0.02,-0.01,0.08,-0.07,0.09,-0.07,0.76,47.19,0.02,0.01,2.2,25621.59,1.14,48.91,0.04,29154310,44483.35417,52.04,22990,48.94,0
8128,WFCF,"Where Food Comes From, Inc.",Technology,Software - Application,USA,96,35.32,,,4.42,7.21,,30.97,,0,0.45,0.04,,-0.09,,0.14,-0.7,0.05,6.09,1.74,0.17,0,0.21,0,0.01,1.04,0.14,0.21,0.09,2.2,2,0,0,0.43,0.14,0.13,0.04,0.27,0.2,0.07,-0.58,0.14,0.82,0.72,0.02,0.07,0.19,0.2,0.13,-0.01,0.61,-0.03,0.99,69.99,0.02,0,,11.65,0.72,15.79,0.02,8389,44504.35417,18.3,39036,15.78,0
8129,WFG,West Fraser Timber Co. Ltd.,Basic Materials,Lumber & Wood Production,Canada,11307.24,2.41,,,0.92,1,4.26,2.75,0.01,0.02,35.24,6.34,,0.67,,0.07,-0.14,0.4,109.65,90.49,0.11,0,0.76,,0.01,3.7,0.34,0.49,0.28,2.9,2.1,0.07,0.07,0.57,0.41,0.31,-0.02,0.06,0.1,0.15,0.45,0.32,2.14,2.27,0.03,0.02,0.01,0,0.12,-0.08,0.09,-0.08,0.49,52.69,0.02,0,,265.88,1.02,85.1,0.03,269875,44496.6875,,39756,85.1,0
8130,WFH,Direxion Work From Home ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.07,-0.08,0.01,0.19,0.08,,1.34,0.03,0.02,-0.06,-0.05,-0.02,-0.09,0.01,-0.09,0.2,35.65,0.01,0,,6.32,0.41,72.84,0.01,2576,,,44007,,
8131,WFHY,WisdomTree U.S. High Yield Corporate Bond Fund,Financial,Exchange Traded Fund,USA,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.01,-0.02,-0.01,0,-0.01,,0.22,0.01,0,-0.01,-0.01,-0.01,-0.03,0.01,-0.03,0.01,42.37,0.01,0,,22.03,1.05,51.76,0.01,23075,,,42487,51.74,0
8132,WFIG,WisdomTree U.S. Corporate Bond Fund,Financial,Exchange Traded Fund,USA,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0,-0.02,0.02,-0.03,-0.03,,0.25,0,0,0,0,0,-0.02,0.02,-0.03,0.05,52.41,0,0,,3.64,1.19,54.11,0,4322,,,42487,,
8133,WFRD,Weatherford International plc,Energy,Oil & Gas Equipment & Services,USA,2032.51,,,,0.58,3.17,1.57,12.86,,,-6.99,-1.53,0.43,-0.61,,-0.17,0.45,0.17,70,65.28,0,0,0.89,0,0.01,0.89,-0.09,-0.64,-0.45,2.1,1.7,3.91,4.25,0.25,-0.02,-0.14,-0.06,-0.01,0.81,0.9,7.03,3.69,,2.22,0.1,0.08,-0.07,0.07,0.64,-0.2,0.7,-0.2,7.55,47.72,0.03,0.02,2,434.91,0.91,28.12,0.05,394707,44502.35417,48,43819,28,0
8134,WGO,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,2475.83,8.85,7.69,0.59,0.68,2.3,5.7,14.05,0.01,0.06,8.23,3.51,-0.01,0.38,0.15,0.3,0.96,0.4,33.42,32.04,0.03,0,0.97,0.03,0.09,5.07,0.15,0.29,0.2,2.6,1.8,0.5,0,0.18,0.11,0.08,0,0.04,0,0.02,0.29,0.22,1.87,2.61,0.05,0.04,0,0.01,0,-0.09,0.15,-0.17,0.35,51.56,0.01,0.01,2.1,552.53,0.53,72.84,0.01,293819,44489.35417,91.57,25820,73.15,0
8135,WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,7486.94,40.12,22.75,80.24,5.1,6.68,38.79,30.81,0.01,0.32,2,-1.87,0.18,-0.24,0.01,0,2.79,0.37,93.6,91.52,0.02,-0.08,0.96,-0.02,0.02,3.22,0.04,0.18,-0.01,1.6,1.6,1.84,1.86,0.49,0.25,0.13,-0.06,-0.05,0.11,0.06,0.38,0.35,1.68,2.81,0.05,0.03,-0.05,-0.03,0.08,-0.1,0.12,-0.1,0.5,42.01,0.04,0.01,1.4,642.82,2.53,80.16,0.05,1628128,44496.6875,94.56,43238,80.16,0
8136,WHD,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,2866.35,55.6,27.2,1.29,7.61,4.67,9.49,69.07,0.01,0.52,0.66,-0.62,1,0.21,0.43,0.1,0.63,0.93,58.25,57.65,0,0,,-0.01,0.01,2.24,0.04,0.09,0.17,5.6,4.4,0.01,0.02,0.27,0.15,0.1,-0.05,-0.17,-0.03,-0.1,0.45,0.41,2.31,1.87,0.06,0.04,-0.08,-0.1,0.01,-0.22,0.09,-0.22,0.5,37.91,0.03,0.01,1.7,374.91,1.06,36.64,0.03,396274,44503.6875,47.22,43139,36.64,0
8137,WHF,"WhiteHorse Finance, Inc.",Financial,Asset Management,USA,316.18,5.19,10.3,1,4.85,1.01,,,0.09,,2.96,0.18,0.01,-0.01,0.05,,,0.24,20.6,,0.06,0,0.43,,,0.85,,,,,,,,,,,0.01,0.02,-0.02,-0.02,0.14,0.14,,0.26,0.02,0.02,0,0,0,-0.05,0.05,-0.07,0.18,49.86,0,0.01,2,82.83,0.83,15.35,0,68380,44509.35417,16.1,41248,,
8138,WHG,"Westwood Holdings Group, Inc.",Financial,Capital Markets,USA,144.74,13.28,,,2.04,1.12,1.89,,0.04,0.28,1.24,-2.6,,-0.19,,-0.13,1.18,0.16,7.89,7.37,0.06,0.04,0.65,0.01,0.01,5.59,0.07,0.08,-0.04,6.7,6.7,0,0,,0.06,0.14,-0.03,-0.07,-0.27,-0.12,0.44,0.25,1.51,0.5,0.03,0.03,-0.07,-0.1,-0.1,-0.18,0.02,-0.33,0.59,33.76,0.01,0,,14.46,3.3,16.41,0.01,47769,44496.6875,,37420,,
8139,WHLM,"Wilhelmina International, Inc.",Industrials,Specialty Business Services,USA,24.19,4.84,,,0.45,1.13,3.23,6.37,,0,0.95,-0.04,,-0.42,,-0.13,,0.44,5.16,3.83,0.26,0,0.52,0.04,0,0.25,0.15,0.26,-0.25,1.5,1.5,0,0.01,0.29,0.09,0.09,-0.17,-0.18,-0.28,-0.12,0.24,0,0.73,0.25,0.05,0.04,-0.17,-0.18,-0.18,-0.29,-0.06,-0.68,0.27,25.83,-0.06,0,,49.42,0.67,4.59,-0.06,32896,,,35276,4.58,0
8140,WHLR,"Wheeler Real Estate Investment Trust, Inc.",Real Estate,REIT - Retail,USA,18.13,,,,0.3,,0.5,1.52,,,-1.17,0.4,,0.42,,0.17,0.89,0.03,9.71,7.13,0.02,0.01,0.38,0,0.02,3.85,-0.02,0.38,0.06,,,,,0.68,0.33,-0.19,-0.23,-0.26,-0.43,-0.61,-0.32,-0.32,3.19,0.15,0.08,0.06,-0.23,-0.29,-0.45,-0.42,-0.04,-0.74,-0.04,22.55,-0.06,0.02,,36.44,1.67,1.89,-0.04,60691,,,41232,,
8141,WHR,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,13939.38,7.1,8.84,0.84,0.63,2.78,4.85,8.77,0.03,0.17,31.25,-0.12,-0.05,0.12,0.09,-0.01,0.21,0.04,62.62,62.41,0,-0.01,0.98,0.03,0.07,6.47,0.1,0.44,0.13,1.2,0.8,1,1.06,0.21,0.12,0.09,-0.04,0.03,-0.02,-0.05,0.21,0.23,1.77,5.83,0.03,0.02,-0.02,0.04,0.01,-0.07,0.13,-0.14,0.3,50.2,0.02,0.01,2.6,638.4,0.93,222,0.03,594417,44490.6875,255.67,20092,222,0
8142,WIA,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,321.61,9.85,,,23.45,0.97,,,0.03,,1.4,,,,,,2.14,-0.2,23.32,,0.01,0,0.74,,,0.31,,,,,,,,,,,-0.02,-0.01,-0.01,0,0.09,0.02,,0.16,0.01,0.01,-0.02,-0.01,0.01,-0.07,0.01,-0.07,0.1,38.76,-0.01,0,,39.92,2.02,13.79,-0.01,80754,,,37890,,
8143,WILC,G. Willi-Food International Ltd.,Consumer Defensive,Food Distribution,Israel,280.29,11.98,,0.8,1.91,1.38,2.15,17.41,0.07,0,1.68,0,,0.49,0.15,0.08,-0.01,0.1,13.87,3.92,0.58,0,0.1,-0.12,0.01,5.44,0.11,0.12,0.07,16.8,15.2,0.01,0.01,0.3,0.11,0.16,-0.08,-0.07,-0.12,-0.14,0.01,-0.06,0.66,0.55,0.02,0.02,-0.07,-0.05,-0.1,-0.09,0,-0.2,0.1,34.64,-0.02,-0.04,,6.45,0.62,20.15,-0.06,4031,44530,,35571,20.4,0.01
8144,WIMI,WiMi Hologram Cloud Inc.,Communication Services,Advertising Agencies,China,319.42,,21.76,,0.42,1.17,,,,,,-2.33,0.89,,,,-0.77,9.49,80.95,66.59,,,0.03,-0.01,0.04,0.62,,,-0.14,,,0,0,,,,-0.16,-0.31,-0.15,-0.3,-0.38,-0.36,,0.33,0.07,0.06,-0.22,-0.16,-0.3,-0.36,-0.01,-0.71,0.07,29.19,-0.02,0.01,2,4492.46,0.51,3.7,-0.02,2286967,,7,43922,3.65,-0.01
8145,WINA,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,962.45,27.2,,,12.9,,23.19,32.08,0.01,0.14,9.49,-0.02,,0.11,,-0.01,0.1,0.1,3.63,2.97,0.06,-0.16,0.75,0,0.01,4.28,1.01,-2.93,2.61,4.1,4.1,,,0.97,0.66,0.49,-0.03,0.12,0.28,0.35,0.47,0.43,0.81,9.08,0.04,0.04,0,0.12,0.29,-0.07,0.3,-0.07,0.6,57,0.01,0.01,,8.9,0.62,258.03,0.01,5480,44482,,34206,256.6,-0.01
8146,WING,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,4622.17,162.53,85.44,7.82,16.88,,92.26,,0,0.6,0.98,0.13,0.31,0.17,0.21,0.26,0.12,0.03,29.8,29.67,0.01,-0.38,,0.01,0.07,5.87,0.13,-0.09,0.31,1.5,1.5,,,0.8,0.21,0.11,-0.05,-0.05,-0.1,0.16,0.27,0.2,1.25,6.98,0.04,0.05,-0.05,-0.05,0.03,-0.15,0.1,-0.15,0.42,40.29,0.01,0,2.1,341.86,1.14,159.44,0.01,391036,44503.35417,177.32,42167,159.44,0
8147,WINT,"Windtree Therapeutics, Inc.",Healthcare,Biotechnology,USA,47.22,,,,,0.87,1.93,,,,-2.67,0.17,0.7,0.66,,,0.44,,26.7,17.08,0.01,0.2,0.05,-0.15,0.04,2.04,-0.58,-0.93,,5.1,5.1,0.3,0.31,,,,-0.07,-0.1,-0.18,-0.4,-0.75,-0.68,-0.16,0.1,0.06,0.06,-0.05,-0.14,-0.29,-0.31,0.12,-0.76,0.12,40.62,0.02,0,1,353.42,0.36,1.63,0.02,127790,,8.25,34919,,
8148,WINV,WinVest Acquisition Corp.,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,,0.2,,0.05,,,0.02,,,,,,,,,,,0,0.01,,,,0.01,,0.03,0,0,0,0,0,-0.02,0.01,-0.02,0.01,58.05,0,0,,144.7,0.44,9.84,0,63551,,,44473,,
8149,WIP,SPDR FTSE International Government Inflation-Protected Bond ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.02,-0.06,-0.07,-0.05,-0.08,,0.44,0.01,0.01,-0.02,-0.02,-0.04,-0.04,0,-0.08,0,38.03,0,0,,69.92,0.64,54,0,44665,,,39526,54.02,0
8150,WIRE,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,3028.76,7.16,14.83,0.72,1.33,2.48,10.27,27.46,0,0,20.48,0.33,-0.56,0.1,0.1,0.05,7.34,1.11,20.42,19.7,0,0,0.9,-0.06,0.03,2.47,0.36,0.43,0.09,6.1,5.5,0,0,0.3,0.24,0.19,-0.01,0.05,0.72,0.79,1.82,1.42,1.16,6.36,0.05,0.04,0.03,0.2,0.67,-0.03,0.65,-0.03,1.85,63.47,0.04,0,1.5,227.27,1.12,146.6,0.04,255433,44495.6875,160,33801,146.6,0
8151,WISA,"Summit Wireless Technologies, Inc.",Technology,Semiconductors,USA,28.53,,,,5.09,1.29,1.77,,,,-1.36,0.81,0.44,0.28,,0.03,0.62,2,13.92,13.32,0.04,-0.1,0.09,-0.02,0.01,0.76,-0.85,-1.14,-1.38,7.6,6.2,0,0,0.27,,,-0.09,-0.34,-0.47,-0.63,-0.32,-0.51,-0.34,0.16,0.07,0.09,-0.2,-0.3,-0.46,-0.45,0.03,-0.75,0.03,26.11,-0.01,0.01,2,253.2,0.81,1.75,0,206335,44510.35417,7.83,43308,,
8152,WISH,ContextLogic Inc.,Consumer Cyclical,Internet Retail,USA,2231.68,,,,0.86,2.55,1.84,,,,-1.46,-4.48,0.42,-0.07,0.56,0.78,0.89,-0.39,628,481.38,0.03,-0.14,0.51,0.03,0.12,1.75,-0.46,-0.96,-0.62,2.5,2.5,0,0,0.56,-0.31,-0.34,-0.15,-0.36,-0.54,-0.59,,-0.82,,0.35,0.09,0.08,-0.27,-0.34,-0.67,-0.47,0,-0.9,0,26.03,0.01,0,2.9,33947.34,0.7,3.36,0,23622289,44510.6875,6.61,44181,3.37,0
8153,WIT,Wipro Limited,Technology,Information Technology Services,India,46662.44,29.76,27.43,3.31,4.96,5.72,10.91,35.52,0,3.39,0.29,0.15,0.08,0.07,0.09,0.04,0.24,0.3,5464.83,1402.39,0.79,0,0.02,-0.03,0.01,8.1,0.13,0.21,0.14,2.3,2.3,0.11,0.22,0.31,0.2,0.17,0,-0.03,-0.08,0.08,0.63,0.55,0.62,0.18,0.02,0.02,-0.01,-0.04,0.09,-0.12,0.05,-0.12,0.73,45.94,0.02,0.02,4.2,1846.94,1.51,8.75,0.04,2797104,44482.35417,8.28,36818,8.75,0
8154,WIW,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,809.47,10.08,,,21.51,0.97,,,0.03,,1.31,,,,,,,0.56,61.18,,,,0.71,,,0.23,,,,,,,,,,,-0.04,-0.03,-0.01,0.01,0.11,0.07,,0.14,0.01,0.01,-0.04,-0.03,0.02,-0.05,0,-0.05,0.12,30.92,-0.01,0,,110.55,1.75,13.23,-0.01,193468,,,38042,,
8155,WIX,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,8805.15,,,,7.19,43.32,7.07,195.67,,,-0.41,-0.77,0.27,-0.18,-0.01,0.37,1.27,0.26,57.31,55.26,0.03,0,0.93,-0.01,0.08,5.74,-0.01,-0.07,-0.19,1.8,1.8,4.71,4.71,0.62,-0.23,-0.01,-0.08,-0.2,-0.35,-0.42,-0.41,-0.41,1.25,9.57,0.07,0.06,-0.17,-0.21,-0.42,-0.3,0.01,-0.59,0.01,27.83,0.02,-0.01,1.9,733.53,1.12,148.16,0.01,821124,44511.35417,251.37,41584,149.74,0.01
8156,WIZ,Alpha Architect Merlyn.AI Bull-Rider Bear-Fighter ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.02,0,0.04,0.12,0.09,,0.45,0.02,0.01,-0.03,0,0.03,-0.05,0.06,-0.05,0.15,42.59,0,0.02,,12.19,0.05,36.29,0.02,587,,,43755,,
8157,WK,Workiva Inc.,Technology,Software - Application,USA,6670.83,,,,16.02,97.96,12.77,129.78,,,-0.61,0.03,1.29,0.02,,0.19,0.3,0.28,51.44,42.31,0.04,-0.6,0.94,0.06,0.08,9.14,-0.04,-0.45,-0.1,1,1,0.22,4.46,0.76,-0.06,-0.07,-0.05,-0.08,-0.08,0.45,0.8,0.45,1.42,6.94,0.06,0.05,-0.09,-0.08,0.11,-0.23,0.04,-0.23,0.84,40.41,0.05,0,1.9,379.01,1.07,133.23,0.04,406982,44503.6875,172.83,41985,134,0.01
8158,WKEY,WISeKey International Holding AG,Technology,Semiconductors,Switzerland,89.73,,,,5.37,2.41,2.33,,,,-2.49,-0.08,,-0.12,,0.45,0.72,-0.21,12.71,10.57,,,0.03,1.25,0.04,0.51,-0.4,-1.17,-0.84,2,1.9,1.04,1.2,0.34,,,-0.06,-0.21,-0.33,-0.38,-0.21,-0.32,,0.36,0.06,0.06,-0.11,-0.18,-0.37,-0.34,0.04,-0.78,0.04,35.1,0,0.01,,796.96,0.2,4.84,0.01,157607,,11,43476,4.88,0.01
8159,WKHS,Workhorse Group Inc.,Consumer Cyclical,Auto Manufacturers,USA,748.23,,,,415.69,4.62,,,,0,-0.11,2.21,0.74,0.27,,0.58,0.16,12.08,123.58,119.93,0.02,0,0.34,-0.04,0.36,5.06,0.07,0.14,-0.11,1.9,1.5,0.18,1.28,,,,-0.13,-0.32,-0.43,-0.6,-0.74,-0.73,2.53,0.49,0.07,0.08,-0.19,-0.22,-0.53,-0.37,0,-0.88,0,29.43,0,-0.01,2.6,8451.63,0.68,5.27,-0.01,5757698,44509.35417,9.04,40331,5.23,-0.01
8160,WKLY,SoFi Weekly Dividend ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.03,-0.03,-0.03,,-0.01,,0.45,0.01,0.01,-0.02,-0.02,-0.02,-0.04,0.02,-0.05,0.02,39.04,0.01,0.01,,4.39,0.39,49.02,0.01,1692,,,44327,,
8161,WKME,WalkMe Ltd.,Technology,Software - Application,Israel,1398.91,,,,7.82,4.82,3.86,,,,,-0.08,0.28,,,,,0.31,82.65,78.11,0.05,0,0.84,0.01,0.01,2.06,,,0.2,3.2,3.2,0,0,0.75,,,-0.15,-0.29,-0.38,,,-0.39,,1.58,0.07,0.07,-0.22,-0.3,-0.35,-0.46,-0.01,-0.49,-0.01,24.43,-0.01,0,1.9,208.15,2.51,17.55,-0.01,522917,44510.6875,37.62,44363,17.73,0.01
8162,WKSP,Worksport Ltd.,Consumer Cyclical,Auto Parts,Canada,68.02,,,,170.05,1.47,2.35,,,,-0.31,-1.23,,0.47,,-0.12,0.3,0,13.98,12.49,0.15,0,0.04,,0.03,0.57,-0.27,-0.3,-0.89,21.3,21.2,0,0.01,0.03,,,-0.04,-0.27,-0.27,-0.56,0.46,0.29,1.99,0.32,0.08,0.08,-0.15,-0.28,-0.46,-0.58,0.08,-0.77,0.6,31.58,-0.01,0,,586.73,0.35,3.83,-0.01,204937,,,37930,3.83,0
8163,WLDN,"Willdan Group, Inc.",Industrials,Engineering & Construction,USA,501.28,,17.71,,1.4,2.8,104.43,40.43,,,-0.95,-3.99,0.69,-0.34,,0.24,-0.7,-0.06,12.61,11.79,0.06,-0.06,0.86,0.04,0.08,17.9,-0.03,-0.07,-0.04,1.3,1.3,0.5,0.58,0.38,-0.04,-0.03,-0.06,0.06,0.02,0.01,0.01,-0.05,1.32,1.78,0.04,0.05,-0.02,0.08,0.02,-0.09,0.23,-0.28,0.23,51.65,0,0,1.3,50.06,0.71,39.44,0,35436,44504.6875,54.75,39042,39.44,0
8164,WLDR,Affinity World Leaders Equity ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.03,-0.04,-0.04,0.19,0.18,,0.42,0.02,0.01,-0.03,-0.02,-0.01,-0.05,0.02,-0.05,0.25,40.49,0.02,0,,9.32,0.13,26.97,0.02,1177,,,43117,,
8165,WLFC,Willis Lease Finance Corporation,Industrials,Rental & Leasing Services,USA,225.7,,,,0.87,0.62,14.95,2.92,,,-0.78,-0.9,,0.05,0.15,0.08,-0.09,0,6.19,1.92,0.2,-0.01,0.44,0.17,0.01,1.97,0,-0.01,0.01,,,4.89,4.89,0.95,-0.02,-0.02,-0.03,-0.08,-0.02,-0.17,0.1,0.21,1.23,1.37,0.06,0.03,-0.04,-0.05,-0.09,-0.15,0.11,-0.23,0.41,43.23,0.05,0.01,,9.43,2.25,37,0.07,21189,44502.35417,,35326,37,0
8166,WLK,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,12259.62,8.03,7.19,0.13,1.2,1.62,3.43,8.82,0.01,0.1,11.48,-0.21,-0.13,-0.12,0.63,0.11,9.53,0.61,128.06,32.8,0.01,-0.01,0.28,0.03,0.03,1.42,0.1,0.22,0.05,3.4,2.8,0.68,0.71,0.27,0.21,0.14,-0.1,-0.07,0.05,-0.12,0.19,0.13,1.37,3.72,0.05,0.03,-0.07,-0.06,0,-0.12,0.11,-0.13,0.24,39.82,0.03,0.01,2.4,586.19,1.12,92.24,0.03,654153,44502.35417,113.71,38210,92.24,0
8167,WLKP,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,818.88,12.08,10.07,1.51,0.72,1.57,44.03,2.67,0.08,0.98,1.93,0.06,0.22,0.05,0.08,-0.01,-0.31,0.27,35.21,19.39,0,0,0.32,-0.04,0.01,3.04,0.05,0.13,0.38,5.3,5.2,0.76,0.76,0.34,0.31,0.06,-0.02,-0.09,-0.12,-0.13,0.08,-0.02,1.1,0.55,0.04,0.02,-0.05,-0.06,-0.09,-0.11,0.03,-0.15,0.14,34.43,0.02,0,2.7,44.85,0.96,23.35,0.03,43195,44502.35417,28.14,41850,23.33,0
8168,WLL,Whiting Petroleum Corporation,Energy,Oil & Gas E&P,USA,2599.87,18.88,3.71,3.38,2.04,1.82,201.54,4.38,,0,3.37,3.88,0.28,-0.35,0.06,-0.19,-0.32,1.18,39.12,39,0.01,0.08,0.97,0.03,0.03,2.21,0.06,0.11,-2.39,0.4,0.4,0.05,0,0.81,0.12,0.11,-0.09,-0.03,0.27,0.28,1.75,1.55,3.87,3.67,0.07,0.05,-0.05,-0.01,0.31,-0.11,0.16,-0.11,2.22,45.31,0.04,-0.01,2.3,607.23,0.74,63.66,0.03,451733,44504.35417,77.89,37945,63.48,0
8169,WLMS,Williams Industrial Services Group Inc.,Industrials,Engineering & Construction,USA,89.98,64.42,10.15,3.22,0.32,2.45,34.61,11.25,,0,0.05,0.5,0.68,0.15,0.2,-0.15,-0.32,0.11,25.7,20.94,0.03,0.37,0.55,-0.03,0,0.71,0.01,0.03,0.11,1.4,1.4,0.87,1.03,0.12,0.02,0,-0.08,-0.26,-0.32,-0.37,0.72,0.29,1.02,0.19,0.03,0.05,-0.21,-0.21,-0.27,-0.33,0,-0.48,0.78,23.76,0,-0.01,1.5,61.61,1.03,3.35,-0.01,63615,44518.35417,6.5,39490,,
8170,WLTW,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,28362.97,14.49,16.76,1.96,3.13,2.63,13.12,22.95,0.01,0.14,16.01,0.01,0.06,0.09,0.07,0.2,6.44,-0.02,129,124.17,0,-0.02,0.97,-0.06,0.03,2.53,0.07,0.23,0.06,1.1,1.1,0.35,0.41,,0.26,0.28,-0.02,-0.02,0.01,-0.11,0.09,0.1,0.75,5.39,0.02,0.02,0,-0.02,-0.01,-0.07,0.03,-0.15,0.17,48.57,0.02,0,2.3,1623.09,0.78,231.97,0.02,1264113,44497.35417,266.5,37054,231.97,0
8171,WM,"Waste Management, Inc.",Industrials,Waste Management,USA,68955.83,39.82,29.61,2.59,3.98,9.58,594.45,42.7,0.01,0.55,4.11,-0.1,0.14,0.16,0.15,0.03,0.38,0.21,419.5,417.56,0,-0.35,0.83,0,0.01,2.28,0.06,0.24,0.09,0.8,0.7,1.74,1.82,0.47,0.16,0.1,-0.01,0.02,0.05,0.16,0.4,0.39,0.83,3.23,0.03,0.02,0.01,0.03,0.14,-0.03,0.11,-0.03,0.5,54.14,0.02,0,2.4,1575.17,0.83,163.74,0.02,1304316,44495.35417,164.73,32297,165,0.01
8172,WMB,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,33773.65,32.91,21.47,6.58,3.57,2.97,157.82,34.53,0.06,1.97,0.83,-0.76,0.04,0.17,0.05,0.01,-0.47,0.28,1215.43,1211.99,0,-0.02,0.86,0.01,0.02,2.94,0.02,0.09,0.03,0.6,0.5,1.82,2,0.66,0.22,0.11,-0.05,-0.04,0.09,-0.03,0.26,0.36,1.46,0.66,0.03,0.02,-0.03,-0.02,0.06,-0.09,0.09,-0.09,0.37,43.22,0.02,0,1.9,8352.1,0.91,27.25,0.02,7572209,44501.6875,31.13,22829,27.25,0
8173,WMC,Western Asset Mortgage Capital Corporation,Real Estate,REIT - Mortgage,USA,143.68,,7.48,,1.06,0.67,2.25,,0.1,,-0.42,-5.17,0.19,-0.14,0.05,,-1.07,-0.66,60.8,60.28,0.01,0.41,0.28,-0.04,0.07,10.21,-0.01,-0.11,,,,12.28,12.28,-0.1,,-0.19,0.05,-0.07,-0.16,-0.34,-0.29,-0.29,2.09,0.08,0.05,0.04,-0.01,-0.06,-0.22,-0.12,0.1,-0.45,0.1,45.92,0.03,0.01,3.3,430.37,1.02,2.32,0.04,437134,44504.6875,3,41039,2.3,-0.01
