"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8093,"VNT","Vontier Corporation","Technology","Scientific & Technical Instruments","USA",4814.23,11.00,9.33,1.29,1.60,10.13,10.49,9.49,0.36%,1.90%,2.56,-22.20%,5.89%,6.50%,8.53%,3.80%,-10.70%,2.90%,169.10,168.79,0.30%,-0.18%,96.30%,3.52%,1.54%,1.84,12.60%,138.00%,17.50%,1.50,1.20,5.49,5.50,44.40%,20.00%,14.50%,2.07%,-5.44%,-15.92%,-17.01%,-11.75%,-8.36%,,0.80,2.61%,3.00%,1.34%,-4.47%,-13.82%,-12.86%,7.03%,-24.06%,7.03%,47.92,0.46%,-0.64%,1.80,1408.25,0.91,28.16,-0.18%,1275837,2/17/2022 8:30:00 AM,41.92,9/24/2020,28.16,0.00%
8094,"VNTR","Venator Materials PLC","Basic Materials","Specialty Chemicals","United Kingdom",271.51,,5.86,,0.13,0.52,1.69,,,,-1.39,36.10%,962.50%,21.30%,30.10%,-2.20%,-11.30%,17.50%,107.30,54.52,49.29%,0.00%,28.60%,-5.40%,0.55%,1.46,-6.40%,-25.80%,-5.10%,2.30,1.40,1.84,1.85,8.50%,-4.20%,-6.90%,-1.19%,2.05%,-19.94%,-12.32%,-35.99%,-1.97%,1.80,0.14,5.33%,6.53%,1.61%,-0.48%,-24.76%,-12.94%,13.18%,-57.44%,13.18%,51.04,1.22%,0.41%,2.80,206.73,0.33,2.49,1.63%,68039,2/22/2022 8:30:00 AM,3.62,8/3/2017,2.49,0.00%
8095,"VO","Vanguard Mid-Cap Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.15%,-0.69%,-9.14%,-0.95%,7.31%,-6.85%,,5.28,2.06%,2.40%,1.60%,-2.36%,-2.05%,-7.49%,7.51%,-9.26%,14.81%,49.47,0.65%,-0.52%,,1033.91,0.82,237.32,0.13%,848311,,,1/30/2004,237.32,0.00%
8096,"VOC","VOC Energy Trust","Energy","Oil & Gas E&P","USA",95.88,14.94,,,13.32,6.08,319.58,,16.95%,129.10%,0.40,-67.60%,,-13.70%,,-10.30%,,,17.00,12.55,26.20%,0.00%,4.50%,-5.06%,0.51%,0.66,37.90%,37.90%,20.10%,,,0.00,0.00,,92.50%,92.90%,6.88%,3.15%,19.19%,55.26%,94.72%,25.80%,1.75,0.22,3.76%,4.09%,5.58%,14.18%,27.12%,-1.67%,36.89%,-1.67%,113.77%,66.94,1.90%,0.70%,,97.13,0.64,5.90,2.61%,61906,,,5/5/2011,5.90,0.00%
8097,"VOD","Vodafone Group Public Limited Company","Communication Services","Telecom Services","United Kingdom",51312.82,,,,1.00,0.99,3.30,,5.46%,,-0.08,112.10%,,15.10%,,-2.50%,-21.50%,4.30%,2719.28,2695.34,0.20%,0.00%,9.70%,-2.37%,0.16%,0.61,,,1.00%,0.90,0.80,1.04,1.24,32.00%,,,-0.26%,13.20%,17.20%,11.46%,2.33%,26.39%,0.81,0.38,1.45%,1.85%,6.79%,15.66%,13.33%,-0.94%,28.89%,-7.32%,29.87%,69.22,0.16%,0.53%,1.50,6902.64,0.58,18.87,0.69%,3987589,11/16/2021 8:30:00 AM,25.00,10/27/1988,18.75,-0.64%
8098,"VOE","Vanguard Mid-Cap Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.63%,-1.19%,-1.61%,4.42%,16.57%,-1.38%,,2.70,1.76%,2.05%,1.31%,0.13%,2.47%,-3.73%,6.24%,-3.73%,17.67%,52.03,0.62%,-0.29%,,457.36,0.69,148.26,0.32%,314010,,,8/24/2006,,
8099,"VOLT","Volt Information Sciences, Inc.","Industrials","Staffing & Employment Services","USA",69.80,56.25,11.25,,0.08,2.23,0.93,3.36,,0.00%,0.06,103.90%,133.33%,15.90%,,-7.90%,110.00%,7.90%,21.98,15.22,5.10%,3.02%,33.60%,5.77%,0.84%,1.60,0.60%,4.70%,3.80%,1.90,1.90,1.91,1.91,16.20%,0.50%,0.20%,-3.08%,-18.18%,-4.26%,-29.05%,3.28%,8.25%,2.34,0.19,4.40%,5.03%,-3.05%,3.15%,-15.26%,-21.05%,28.05%,-42.73%,38.16%,49.16,-5.41%,4.81%,,80.22,0.33,3.15,-0.86%,26501,1/12/2022 4:30:00 PM,6.00,11/1/1982,,
8100,"VONE","Vanguard Russell 1000 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.33%,-1.97%,-6.08%,0.47%,11.53%,-6.22%,,4.05,1.71%,2.11%,0.52%,-2.74%,-0.57%,-7.09%,6.47%,-7.09%,17.90%,47.20,0.53%,-0.46%,,72.78,1.35,205.23,0.07%,98261,,,9/22/2010,205.32,0.04%
8101,"VONG","Vanguard Russell 1000 Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.68%,-2.44%,-10.19%,-1.40%,9.20%,-10.01%,,1.83,2.26%,2.71%,0.54%,-4.83%,-2.45%,-11.41%,7.83%,-11.86%,21.17%,46.23,0.66%,-0.74%,,518.56,0.73,70.68,-0.08%,377814,,,9/22/2010,,
8102,"VONV","Vanguard Russell 1000 Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.83%,-1.36%,-1.27%,2.54%,14.27%,-1.99%,,1.14,1.48%,1.78%,0.55%,-0.45%,1.54%,-3.88%,5.26%,-3.88%,15.76%,49.46,0.44%,-0.25%,,451.90,0.66,72.27,0.19%,297198,,,9/22/2010,72.27,0.00%
8103,"VOO","Vanguard S&P 500 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.37%,-2.18%,-4.83%,1.67%,14.29%,-5.95%,,8.17,1.75%,2.13%,0.32%,-2.73%,0.48%,-6.95%,6.14%,-6.95%,20.09%,46.77,0.59%,-0.47%,,7814.57,0.99,410.59,0.12%,7735873,,,9/9/2010,410.08,-0.12%
8104,"VOOG","Vanguard S&P 500 Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.07%,-2.96%,-9.23%,-0.27%,13.01%,-10.06%,,6.86,2.14%,2.61%,0.09%,-5.14%,-1.47%,-11.50%,7.29%,-11.50%,23.94%,45.32,0.61%,-0.62%,,208.83,0.64,271.39,-0.01%,133953,,,9/9/2010,271.69,0.11%
8105,"VOOV","Vanguard S&P 500 Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81%,-1.44%,0.07%,3.23%,15.31%,-1.45%,,2.29,1.41%,1.71%,0.43%,-0.26%,2.22%,-3.74%,4.98%,-3.74%,16.20%,49.57,0.44%,-0.30%,,132.94,0.56,149.21,0.14%,74703,,,9/9/2010,149.21,0.00%
8106,"VOR","Vor Biopharma Inc.","Healthcare","Biotechnology","USA",375.34,,,,,1.48,1.66,,,,-2.10,-275.00%,-9.10%,,,,-28.20%,,36.93,33.27,0.10%,-94.28%,82.70%,0.31%,5.83%,18.38,-30.90%,-40.30%,,25.20,25.20,0.00,0.00,,,,4.23%,6.73%,-45.93%,-33.29%,-79.74%,-19.45%,,0.82,10.33%,9.99%,12.77%,-10.25%,-38.03%,-34.85%,32.39%,-84.14%,32.39%,52.50,3.65%,-1.10%,1.60,105.43,1.00,9.36,2.52%,105875,,40.86,2/5/2021,9.34,-0.26%
8107,"VORB","Virgin Orbit Holdings, Inc.","Industrials","Aerospace & Defense","USA",2545.75,,,,265.04,,,,,,,,,,,,,394.10%,362.13,,4.75%,0.00%,7.09%,,,1.06,,,,,,,,,,,-3.17%,-21.63%,-31.48%,-27.07%,,-12.56%,,0.90,7.68%,10.36%,-10.32%,-18.65%,-26.80%,-37.68%,19.56%,-37.68%,19.56%,42.28,-1.40%,-0.14%,,1170.97,0.18,7.03,-1.54%,206533,,16.00,5/19/2021,7.13,1.42%
8108,"VORBW","Virgin Orbit Holdings, Inc.","Industrials","Aerospace & Defense","USA",,,,,,,,,,,,,,,,,,394.10%,,,,,,,,,,,,,,,,,,,1.68%,-11.03%,-50.61%,-40.10%,,-13.58%,,0.22,10.59%,17.56%,3.24%,-16.49%,-32.41%,-48.73%,51.74%,-65.13%,51.74%,47.32,-2.42%,0.81%,,190.10,0.51,1.21,-1.63%,96501,,,5/21/2021,,
8109,"VOT","Vanguard Mid-Cap Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.59%,0.01%,-15.69%,-5.93%,-0.89%,-11.99%,,6.33,2.48%,2.95%,1.95%,-4.79%,-6.28%,-13.03%,9.48%,-15.71%,12.67%,48.06,0.54%,-0.65%,,255.83,0.55,224.09,-0.11%,141523,,,8/24/2006,,
8110,"VOX","Vanguard Communication Services Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.26%,-6.10%,-14.38%,-14.09%,-6.78%,-9.58%,,3.06,1.84%,2.42%,-1.44%,-5.94%,-11.94%,-11.48%,3.00%,-18.97%,3.00%,42.61,0.52%,-1.10%,,292.81,1.83,122.57,-0.59%,535902,,,9/29/2004,,
8111,"VOXX","VOXX International Corporation","Consumer Cyclical","Auto Parts","USA",306.19,,15.11,,0.48,0.78,14.44,11.42,,,-0.66,200.20%,-39.02%,40.80%,10.00%,1.20%,-256.50%,-4.60%,24.29,14.20,32.81%,6.19%,45.30%,0.36%,3.29%,3.06,-2.80%,-3.90%,4.40%,1.60,0.80,0.04,0.04,26.50%,-5.00%,-2.50%,-6.53%,17.60%,-3.57%,13.75%,-46.41%,19.57%,1.21,0.71,5.47%,6.31%,9.98%,14.85%,1.57%,-8.83%,42.96%,-56.23%,42.96%,60.76,0.25%,-1.22%,2.00,152.45,0.91,12.16,-0.98%,138871,1/10/2022 4:30:00 PM,18.00,5/29/1987,12.16,0.00%
8112,"VOYA","Voya Financial, Inc.","Financial","Financial Conglomerates","USA",8265.49,4.46,9.32,0.14,1.95,0.98,4.55,,1.11%,,16.25,-72.50%,17.10%,3.80%,32.31%,-2.60%,209.80%,-63.50%,113.40,109.92,0.60%,-12.55%,,-0.58%,16.49%,8.08,,,5.10%,,,0.35,0.35,,,,1.57%,-1.11%,5.82%,10.28%,27.92%,9.17%,1.39,2.07,3.10%,3.07%,3.53%,6.04%,10.17%,-3.44%,19.30%,-3.44%,31.69%,58.33,1.63%,-0.54%,2.40,2244.03,0.57,72.39,1.08%,1284706,2/8/2022 4:30:00 PM,79.23,5/2/2013,72.56,0.23%
8113,"VPC","Virtus Private Credit ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58%,-0.75%,-1.94%,1.59%,14.59%,1.40%,,0.30,0.99%,1.24%,1.17%,1.01%,1.56%,-2.31%,7.42%,-5.50%,15.26%,53.75,1.18%,-0.24%,,20.16,0.44,25.76,0.94%,8912,,,2/8/2019,,
8114,"VPCBU","VPC Impact Acquisition Holdings II","Financial","Shell Companies","Cayman Islands",,,,,,,,,,,,,,,,,,,,,,,5.51%,,,0.33,,,,,,,,,,,-0.80%,-3.86%,-1.98%,-1.00%,,-5.44%,,0.14,0.08%,0.42%,-1.40%,-2.89%,-1.87%,-12.70%,0.00%,-12.70%,1.02%,41.39,0.00%,0.00%,,6.48,0.00,9.90,0.00%,5,,,3/5/2021,,
8115,"VPG","Vishay Precision Group, Inc.","Technology","Scientific & Technical Instruments","USA",456.17,31.39,16.18,1.96,1.50,1.67,6.04,37.09,,0.00%,1.05,-51.50%,11.44%,23.00%,16.00%,3.10%,-4.10%,21.50%,13.63,13.32,1.60%,18.85%,88.10%,0.24%,0.45%,1.52,3.40%,5.50%,5.10%,4.10,2.70,0.23,0.23,39.20%,8.10%,4.70%,3.18%,1.78%,-13.63%,-14.28%,0.70%,-10.88%,1.44,1.15,3.96%,3.86%,3.72%,-2.64%,-5.83%,-11.93%,10.41%,-16.70%,13.21%,53.41,3.67%,-1.85%,1.50,39.43,1.72,33.08,1.75%,67830,2/15/2022 4:30:00 PM,47.62,6/23/2010,33.26,0.54%
8116,"VPL","Vanguard FTSE Pacific ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73%,-1.16%,-6.56%,-5.78%,-8.98%,-2.55%,,1.01,1.13%,1.21%,1.47%,-1.39%,-5.86%,-5.41%,5.85%,-11.30%,5.85%,51.40,0.77%,-0.37%,,1277.48,1.07,76.02,0.40%,1364506,,,3/10/2005,,
8117,"VPN","Global X Data Center REITs & Digital Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.23%,-5.97%,-11.71%,-9.11%,-1.40%,-14.91%,,0.38,2.04%,2.43%,-1.80%,-7.75%,-8.19%,-15.41%,2.45%,-17.16%,12.16%,39.76,-0.13%,-0.25%,,40.08,0.77,15.75,-0.38%,30892,,,10/29/2020,15.80,0.32%
8118,"VPU","Vanguard Utilities Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.50%,-3.69%,-1.88%,-3.52%,5.53%,-7.60%,,2.50,1.84%,1.75%,-2.59%,-4.29%,-1.30%,-7.91%,0.80%,-7.91%,12.84%,35.78,0.17%,0.09%,,268.73,0.80,144.52,0.26%,214243,,,1/30/2004,144.52,0.00%
8119,"VPV","Invesco Pennsylvania Value Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",288.81,11.63,,,15.03,0.84,,,4.95%,,1.04,,,,,,,-11.20%,23.83,,,,11.94%,,,,,,,,,,,,,,-3.73%,-6.05%,-9.69%,-11.27%,-4.64%,-13.24%,,0.18,1.48%,1.46%,-3.53%,-7.95%,-9.03%,-13.43%,1.00%,-13.43%,1.00%,27.94,1.00%,-0.17%,,35.99,1.48,12.12,0.83%,53121,,,6/10/1993,12.12,0.00%
8120,"VQS","VIQ Solutions Inc.","Technology","Software - Application","Canada",79.32,,,,1.99,1.66,2.40,,,,-1.05,-26.10%,,-24.50%,,26.30%,-713.00%,-13.40%,26.36,23.99,19.73%,0.00%,17.29%,,0.26%,1.30,-45.50%,-96.90%,-11.00%,2.70,2.70,0.48,0.53,46.70%,-55.90%,-63.50%,-2.86%,5.70%,-16.73%,-60.99%,-60.77%,-12.45%,-0.44,0.09,2.70%,4.88%,0.11%,-4.17%,-51.93%,-25.00%,12.71%,-74.24%,12.71%,46.00,-0.49%,0.00%,,47.30,0.36,2.04,-0.49%,17100,11/9/2021 4:30:00 PM,,9/29/2005,,
8121,"VRA","Vera Bradley, Inc.","Consumer Cyclical","Footwear & Accessories","USA",284.66,13.77,10.72,0.84,0.53,0.85,3.78,8.45,,0.00%,0.60,-62.90%,14.99%,-24.50%,16.30%,-1.40%,-35.80%,7.90%,33.96,25.40,1.70%,-1.22%,71.50%,3.31%,6.18%,5.73,4.00%,6.50%,2.90%,3.50,1.60,0.00,0.00,54.30%,5.20%,3.90%,0.12%,0.74%,-22.89%,-25.41%,-9.67%,-3.41%,1.78,0.30,3.58%,3.95%,1.92%,-1.14%,-19.72%,-20.35%,8.02%,-39.65%,8.02%,50.89,1.73%,-0.62%,2.70,274.04,0.49,8.22,1.11%,134186,3/9/2022 8:30:00 AM,10.67,10/21/2010,8.22,0.00%
8122,"VRAI","Virtus Real Asset Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.19%,,,,,,,,,,,,,,,,,0.69,,,,,,,,,,,0.29%,-0.01%,-1.08%,5.66%,14.94%,-0.55%,,0.39,1.36%,1.57%,1.75%,1.06%,2.28%,-2.27%,5.82%,-2.62%,15.03%,55.89,0.85%,0.06%,,10.80,0.64,27.23,0.91%,6886,,,2/8/2019,27.30,0.26%
8123,"VRAR","The Glimpse Group, Inc.","Technology","Software - Infrastructure","USA",121.47,,,,29.03,7.58,9.64,,,,-0.81,-16.40%,,,,,52.10%,11.10%,9.97,7.76,5.60%,2.25%,1.60%,197.84%,3.91%,0.71,,,-658.60%,11.90,11.90,0.05,0.05,,,,-6.50%,5.96%,-42.27%,20.30%,,-0.81%,,0.98,8.02%,11.41%,-0.40%,0.64%,-1.86%,-16.05%,29.37%,-53.43%,44.89%,49.70,-1.61%,-1.09%,,428.25,0.21,9.78,-2.69%,91838,11/15/2021 4:30:00 PM,14.00,7/1/2021,9.33,-4.60%
8124,"VRAY","ViewRay, Inc.","Healthcare","Medical Devices","USA",689.21,,,,10.11,5.32,4.60,,,,-0.69,38.10%,7.50%,9.20%,10.00%,40.60%,19.00%,90.10%,164.25,122.87,11.40%,-27.68%,78.50%,-8.89%,6.15%,4.80,-40.30%,-79.10%,-56.60%,3.70,3.00,0.49,0.00,1.00%,,,-13.93%,-16.19%,-38.23%,-28.68%,-24.01%,-30.49%,0.89,0.29,8.41%,6.25%,-11.60%,-21.41%,-34.74%,-36.06%,-3.04%,-53.58%,1.19%,30.41,-8.81%,-0.71%,1.70,1575.29,2.51,3.83,-9.46%,3948188,2/24/2022 4:30:00 PM,8.38,8/10/2015,3.88,1.31%
8125,"VRCA","Verrica Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",228.58,,,,19.05,5.68,2.88,,,,-1.45,-50.80%,-41.60%,,,,-11.10%,,27.52,10.73,29.60%,0.63%,33.50%,0.12%,14.54%,24.19,-41.60%,-82.00%,,1.80,1.80,0.00,1.01,,,,3.96%,4.99%,-30.15%,-17.39%,-42.44%,-8.19%,2.02,0.42,3.88%,5.56%,5.48%,-4.19%,-22.27%,-23.41%,18.45%,-54.34%,18.45%,52.18,0.12%,0.24%,1.80,64.48,0.85,8.41,0.36%,54935,,19.50,6/15/2018,8.11,-3.57%
8126,"VRDN","Viridian Therapeutics, Inc.","Healthcare","Biotechnology","USA",443.27,,,,158.31,5.25,2.07,,,,-29.44,-55.30%,47.90%,37.10%,,-16.20%,15.00%,,11.18,8.91,9.70%,103.32%,93.10%,17.36%,3.91%,3.85,-95.20%,441.00%,181.50%,15.20,15.20,0.00,0.00,,,,-3.02%,3.11%,7.83%,51.23%,13.19%,2.43%,1.04,1.27,6.24%,7.62%,5.86%,2.66%,17.52%,-7.95%,27.12%,-7.95%,93.97%,54.49,0.80%,-1.37%,1.40,90.53,0.38,20.25,-0.59%,34634,,35.25,6/18/2014,20.25,0.00%
8127,"VRE","Veris Residential, Inc.","Real Estate","REIT - Residential","USA",1606.15,,,,4.98,1.23,68.93,83.65,,,-1.22,-178.20%,50.90%,-1.50%,,-12.00%,59.50%,5.70%,90.94,77.13,8.47%,0.00%,93.00%,0.33%,3.59%,3.94,-0.80%,-2.70%,-1.00%,,,1.82,1.82,54.60%,-7.90%,-11.40%,3.70%,-4.80%,-5.72%,1.20%,28.08%,-3.97%,1.03,0.50,2.81%,3.23%,5.18%,-1.09%,0.05%,-9.95%,13.58%,-11.31%,33.01%,56.87,2.44%,0.35%,3.00,702.22,0.41,17.65,2.80%,289868,2/23/2022 4:30:00 PM,19.67,8/25/1994,17.65,0.00%
8128,"VREX","Varex Imaging Corporation","Healthcare","Medical Devices","USA",976.91,39.82,14.80,7.96,1.16,1.93,6.19,11.99,,0.00%,0.60,128.90%,26.46%,-25.10%,5.00%,5.70%,119.50%,12.30%,39.50,39.40,0.20%,-46.46%,,1.28%,10.12%,8.80,2.20%,5.30%,6.90%,3.70,2.10,0.88,0.89,33.20%,9.80%,3.00%,-2.12%,-14.63%,-10.39%,-12.51%,7.17%,-23.77%,0.95,1.09,3.69%,4.13%,-7.07%,-14.97%,-12.32%,-26.34%,9.32%,-26.34%,19.18%,32.05,3.40%,-0.89%,1.30,453.16,0.93,24.05,2.47%,421161,2/8/2022 4:30:00 PM,41.00,1/20/2017,24.05,0.00%
8129,"VRIG","Invesco Actively Managed ETF Trust - Invesco Variable Rate Investment Grade ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,-0.08%,-0.12%,-0.24%,-0.24%,-0.04%,,0.02,0.04%,0.09%,-0.05%,-0.04%,-0.15%,-0.16%,0.08%,-0.32%,0.08%,43.72,-0.04%,0.00%,,149.40,0.95,25.05,-0.04%,141728,,,9/22/2016,,
8130,"VRM","Vroom, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",1037.24,,,,0.39,0.93,0.78,,,,-2.19,36.80%,-5.50%,,,,-146.80%,177.60%,136.77,116.32,0.40%,-6.33%,96.90%,-0.10%,17.35%,5.23,-14.70%,-26.20%,-11.50%,2.90,2.10,0.59,1.01,6.70%,-11.00%,-11.40%,-10.35%,-6.58%,-64.09%,-72.37%,-85.42%,-34.20%,,0.73,7.78%,10.43%,-4.54%,-24.36%,-72.16%,-49.21%,10.81%,-86.69%,10.81%,41.33,-3.53%,-2.26%,2.10,3856.70,0.98,7.10,-5.71%,3793287,2/28/2022 4:30:00 PM,21.67,6/9/2020,7.13,0.42%
8131,"VRME","VerifyMe, Inc.","Industrials","Security & Protection Services","USA",23.71,11.19,,,33.87,1.05,2.24,,,0.00%,0.29,-27.10%,-232.60%,42.60%,,9.60%,630.20%,200.00%,7.29,6.53,6.70%,0.00%,4.40%,-10.68%,1.59%,3.48,21.80%,22.40%,-45.80%,25.60,25.50,0.00,0.00,71.40%,,,-7.51%,0.00%,-17.95%,-6.23%,-26.44%,0.79%,0.48,0.14,5.09%,4.42%,1.27%,-2.21%,-9.51%,-15.79%,13.88%,-39.39%,13.88%,48.57,2.89%,-1.89%,2.00,29.85,0.19,3.20,0.95%,5612,,,10/23/2001,3.10,-3.13%
8132,"VRNA","Verona Pharma plc","Healthcare","Biotechnology","United Kingdom",364.33,,,,9.11,2.12,,,,,-0.42,35.90%,-54.20%,,,,121.20%,,59.42,3.74,3.30%,-6.90%,63.00%,0.02%,3.25%,1.12,,,,6.70,6.70,0.03,0.00,,,,1.18%,-9.76%,12.76%,0.50%,-33.44%,-10.57%,0.60,0.37,4.36%,6.76%,-1.84%,-0.13%,3.79%,-17.10%,64.21%,-38.18%,64.21%,47.33,0.67%,-0.33%,1.30,109.02,0.76,6.01,0.33%,82992,11/9/2021 8:30:00 AM,20.83,4/27/2017,6.01,0.00%
8133,"VRNS","Varonis Systems, Inc.","Technology","Software - Infrastructure","USA",4428.40,,121.06,,11.35,7.42,5.48,,,,-1.11,-11.40%,100.00%,-44.00%,48.80%,18.70%,-16.30%,33.00%,107.44,106.13,1.90%,-13.06%,,0.65%,3.16%,2.98,-11.00%,-20.10%,-12.70%,4.50,4.50,0.38,0.38,84.80%,-25.30%,-30.00%,-0.02%,10.76%,-32.03%,-27.69%,-39.73%,-15.62%,1.32,2.17,4.16%,5.92%,9.59%,-4.66%,-24.91%,-23.57%,28.18%,-45.12%,28.18%,53.33,0.02%,-1.91%,1.90,1124.30,0.65,41.16,-1.88%,733146,2/7/2022 4:30:00 PM,58.21,2/28/2014,41.16,0.00%
8134,"VRNT","Verint Systems Inc.","Technology","Software - Infrastructure","USA",3569.52,,21.38,,3.61,3.64,11.57,25.87,,,-0.26,-153.80%,10.22%,-23.00%,14.00%,2.40%,256.80%,4.50%,65.57,63.71,2.00%,-5.26%,,1.41%,3.93%,4.65,-0.60%,-1.70%,4.50%,1.40,1.40,0.42,0.42,66.80%,6.10%,-1.70%,-0.94%,-0.22%,10.41%,26.53%,2.91%,1.81%,0.86,1.20,2.13%,2.43%,2.32%,3.37%,14.26%,-2.34%,12.24%,-2.34%,28.96%,58.60,2.16%,-0.68%,1.70,538.56,0.71,53.46,1.46%,380055,12/2/2021 4:30:00 PM,63.71,5/16/2002,53.46,0.00%
8135,"VRP","Invesco Variable Rate Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08%,-3.85%,-4.99%,-6.36%,-4.37%,-4.59%,,0.15,0.69%,0.56%,-2.09%,-3.32%,-5.09%,-4.66%,0.94%,-6.68%,0.94%,24.85,0.32%,0.00%,,514.35,1.30,24.73,0.32%,667700,,,5/1/2014,,
8136,"VRPX","Virpax Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",27.66,,,,,0.33,0.66,,,,-1.91,-31.20%,,,,,-37.30%,,11.71,6.04,1.60%,17.59%,27.90%,-3.48%,1.17%,0.08,,,,23.90,23.90,0.00,0.00,,,,-4.20%,-23.23%,-45.97%,-90.04%,-62.62%,-33.53%,,0.20,8.37%,10.49%,3.14%,-23.74%,-56.57%,-59.43%,30.29%,-93.67%,30.29%,43.93,-1.30%,0.00%,,904.99,0.09,2.28,-1.30%,83367,,,2/17/2021,2.22,-2.63%
8137,"VRRM","Verra Mobility Corporation","Industrials","Security & Protection Services","USA",2836.60,152.20,18.79,4.94,5.90,11.74,22.13,25.74,,0.00%,0.12,-126.50%,37.36%,,30.80%,,301.30%,67.30%,159.36,151.05,0.50%,-97.79%,95.80%,-1.95%,3.20%,5.80,1.30%,6.70%,3.00%,3.20,3.20,3.96,4.00,94.90%,16.60%,4.10%,6.21%,21.60%,11.62%,20.13%,29.86%,16.40%,1.36,0.57,3.26%,3.70%,13.07%,16.50%,18.13%,2.16%,30.52%,2.16%,37.94%,76.83,2.10%,0.51%,1.60,833.49,2.77,17.96,2.63%,2310469,11/4/2021 4:30:00 PM,19.71,3/24/2017,17.96,0.00%
8138,"VRS","Verso Corporation","Basic Materials","Paper & Paper Products","USA",778.86,,11.43,,0.62,1.34,4.69,5.37,1.50%,,-2.95,-248.10%,489.90%,10.70%,,-15.30%,312.80%,10.80%,29.33,22.90,0.80%,0.00%,81.40%,2.14%,3.88%,2.00,-9.30%,-17.80%,-17.30%,2.20,1.50,0.01,0.01,10.00%,-14.30%,-8.40%,0.07%,0.00%,13.42%,41.17%,113.68%,-1.15%,1.95,0.14,0.27%,0.61%,0.31%,4.48%,27.06%,-2.13%,33.75%,-2.13%,120.93%,59.93,-0.15%,0.00%,2.00,444.50,0.50,26.71,-0.15%,223564,11/5/2021 8:30:00 AM,35.00,7/19/2016,26.71,0.00%
