"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
38,"ABM","ABM Industries Incorporated","Industrials","Specialty Business Services","USA",2856.87,22.97,11.28,1.44,0.46,1.80,45.49,12.48,1.83%,40.20%,1.86,-4.70%,10.89%,11.10%,16.00%,3.90%,-35.50%,14.20%,67.70,66.36,1.20%,-1.10%,97.80%,-0.03%,2.20%,3.58,3.20%,7.90%,6.10%,1.10,1.10,0.53,0.55,15.60%,3.30%,2.00%,-0.84%,6.09%,-5.34%,-6.56%,8.32%,4.55%,1.26,1.40,3.10%,2.77%,-0.51%,-5.59%,-10.44%,-14.57%,9.24%,-24.32%,15.64%,44.18,-2.17%,0.49%,2.00,408.49,0.96,41.99,-1.69%,392894,12/15/2021 8:30:00 AM,56.75,2/13/1969,41.99,0.00%
39,"ABMD","Abiomed, Inc.","Healthcare","Medical Devices","USA",13995.61,92.87,60.65,8.86,14.38,9.91,21.51,59.99,,0.00%,3.25,11.40%,18.54%,42.20%,10.48%,20.80%,-8.90%,18.30%,45.44,44.56,1.40%,-12.38%,92.50%,0.03%,2.50%,3.83,10.10%,11.30%,12.50%,7.60,6.90,0.00,0.00,81.90%,14.90%,15.30%,-5.35%,-4.29%,-13.56%,-6.45%,-13.18%,-15.91%,1.33,13.06,4.12%,3.80%,-9.51%,-8.55%,-7.61%,-20.18%,5.43%,-21.85%,15.88%,39.12,-0.48%,0.73%,2.50,290.58,1.47,302.75,0.24%,426120,2/3/2022 8:30:00 AM,384.40,7/29/1987,302.75,0.00%
40,"ABNB","Airbnb, Inc.","Consumer Cyclical","Travel Services","USA",97982.08,,166.22,,18.42,21.59,12.37,59.71,,,-7.23,-566.20%,245.30%,,,29.70%,232.40%,66.70%,621.01,336.86,3.90%,-14.68%,58.80%,-0.11%,3.35%,1.85,-33.10%,-123.50%,-74.20%,1.90,1.90,0.45,0.45,62.00%,-58.70%,-80.70%,-8.32%,-2.11%,-9.46%,11.01%,-4.48%,-7.15%,,7.99,4.04%,4.46%,-4.82%,-9.98%,-2.27%,-25.68%,5.73%,-28.16%,21.81%,42.36,0.15%,2.06%,2.40,6102.82,0.80,158.00,2.21%,4885067,11/4/2021 4:30:00 PM,194.94,12/10/2020,156.75,-0.79%
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",210.77,,,,702.55,0.85,1.05,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,77.00%,0.14%,2.80%,9.04,,,42.50%,137.60,137.60,0.00,0.00,,,,-7.98%,-24.56%,-62.61%,-69.77%,,-23.22%,,0.51,10.83%,7.84%,-18.85%,-37.58%,-61.96%,-67.00%,-0.99%,-81.50%,-0.99%,23.69,-4.95%,1.16%,2.00,111.35,1.03,4.99,-3.85%,114667,,24.00,7/1/2021,4.99,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2603.53,8.40,9.40,1.05,3.44,1.56,6.84,,8.00%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.83,1.20%,0.38%,43.90%,0.03%,3.75%,3.29,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-4.00%,5.51%,-8.35%,0.90%,23.36%,-1.69%,1.85,0.35,1.42%,1.82%,-4.10%,-3.69%,-3.02%,-11.57%,9.02%,-14.90%,25.98%,37.20,-1.94%,-0.06%,2.20,1591.80,1.13,17.65,-2.00%,1798323,10/29/2021 8:30:00 AM,21.88,4/7/2004,17.65,0.00%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",639.13,,,,105.50,1.29,2.29,,,,-2.68,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,42.48,8.40%,176.79%,38.70%,0.30%,8.22%,3.22,,,16.60%,9.90,9.90,0.01,0.03,,,,-10.17%,-28.27%,-41.58%,,,-17.07%,,0.90,7.73%,11.30%,-6.64%,-26.86%,-49.59%,-60.60%,16.67%,-77.35%,16.67%,40.56,-1.24%,6.32%,2.80,1084.55,1.40,7.14,5.00%,1514400,11/9/2021 8:30:00 AM,25.75,7/22/2021,7.20,0.84%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",493.61,,1568.00,,2.90,17.82,7.05,23.51,3.19%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.17,0.61%,0.00%,73.13%,,2.04%,4.30,-2.20%,-26.90%,13.10%,0.70,0.70,15.65,15.96,84.40%,-2.50%,-4.70%,-7.33%,-15.43%,-31.11%,-43.27%,-42.44%,-16.68%,0.80,0.32,3.55%,3.54%,-12.09%,-15.21%,-35.67%,-33.36%,0.65%,-63.44%,0.65%,26.42,-2.27%,1.15%,2.00,190.41,0.78,7.75,-1.15%,147871,2/8/2022 4:30:00 PM,,10/27/2008,7.75,0.00%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",225484.55,31.06,26.39,2.37,5.33,6.50,23.27,35.97,1.49%,41.90%,4.06,24.50%,-6.37%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-14.82%,75.50%,0.13%,0.48%,1.52,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-7.11%,-8.07%,5.62%,5.94%,11.66%,-10.44%,0.73,2.65,2.22%,1.88%,-8.10%,-5.68%,1.25%,-12.55%,1.21%,-12.55%,18.37%,26.80,-1.21%,0.15%,2.00,5507.38,1.56,124.71,-1.06%,8588108,1/26/2022 8:30:00 AM,145.18,3/1/1937,124.71,0.00%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",899.92,12.03,15.70,,3.56,1.13,0.99,9.82,1.07%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.93,1.00%,0.00%,51.50%,,1.85%,4.70,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,2.05%,9.57%,16.93%,24.31%,22.87%,6.02%,0.98,1.17,2.20%,2.44%,0.71%,2.98%,10.76%,-4.62%,12.96%,-4.62%,34.95%,53.83,-1.73%,-0.42%,3.00,74.59,1.44,43.79,-2.15%,107500,1/28/2022 8:30:00 AM,46.25,10/8/2015,43.79,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",396.12,,,,38.83,,3.26,,,,-0.92,65.40%,16.30%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.51%,26.60%,1.09%,4.86%,0.47,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-10.42%,-29.67%,-27.47%,2.38%,-26.76%,-22.62%,2.69,0.25,5.40%,5.82%,-22.92%,-23.80%,-18.31%,-56.77%,-5.70%,-56.77%,15.64%,28.31,-6.33%,-0.33%,2.40,9737.50,0.47,2.81,-6.64%,4556540,11/4/2021 8:30:00 AM,6.30,7/23/2007,2.80,-0.36%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",89.52,,,,179.03,9.66,23.56,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.70%,0.00%,0.80%,,2.09%,0.06,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-12.71%,-13.69%,21.65%,-37.58%,-38.81%,-8.85%,0.38,0.28,7.97%,7.29%,-13.32%,-9.61%,-20.34%,-28.40%,4.81%,-89.82%,56.41%,39.69,-3.79%,2.59%,,2170.49,0.02,3.05,-1.29%,49056,,9.50,11/10/2004,3.05,0.00%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",942.43,9.56,,,49.86,1.03,1.65,,0.46%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,1.05%,72.70%,0.01%,0.70%,3.57,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-4.70%,-1.70%,16.58%,12.64%,25.33%,0.91%,1.20,1.65,3.51%,2.98%,-2.23%,3.14%,13.32%,-7.19%,19.91%,-7.19%,43.16%,49.73,-0.64%,0.32%,,5.95,3.11,43.25,-0.32%,18511,,,11/9/2015,43.25,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2452.36,34.96,26.79,8.53,1.24,1.26,37.10,173.93,0.39%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,94.00%,0.49%,1.96%,4.45,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,0.55%,-1.17%,-2.36%,-5.00%,-17.92%,-3.42%,,1.68,3.32%,3.01%,-7.06%,-9.81%,-12.43%,-17.83%,1.68%,-29.23%,1.68%,36.77,-5.28%,0.49%,1.70,210.53,1.31,48.45,-4.81%,275789,11/3/2021 4:30:00 PM,66.43,10/30/2018,48.45,0.00%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3376.95,,,,7.12,6.20,6.25,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.16,0.10%,-8.24%,91.40%,0.07%,4.13%,4.09,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-3.87%,-15.10%,23.63%,-7.84%,-59.00%,-6.30%,0.62,1.47,6.16%,6.51%,-7.01%,-1.53%,3.61%,-20.96%,16.16%,-60.63%,37.06%,44.91,-3.68%,2.01%,2.60,1617.79,0.86,21.49,-1.74%,1398507,11/8/2021 4:30:00 PM,29.05,5/27/2004,21.49,0.00%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,43.57%,,0.00%,0.01,,,,,,,,,,,-0.30%,-0.60%,0.91%,0.91%,,-0.30%,,0.06,0.16%,0.56%,-0.83%,0.02%,0.38%,-3.38%,1.11%,-3.38%,1.94%,45.93,0.00%,0.00%,,41.93,0.00,9.99,0.00%,0,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",171.12,,,,,3306.67,,,,,,,,,,,,,17.25,,,,13.16%,,,1.96,,,,,,,,,,,0.10%,,,,,0.13%,,0.06,0.12%,,0.05%,0.05%,0.05%,-3.31%,0.71%,-3.31%,0.71%,,0.10%,-0.10%,,55.48,1.20,9.92,0.00%,66745,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1212.86,,,,5.11,0.48,3.23,,,,-3.30,87.70%,24.10%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.82,0.04%,0.00%,19.80%,,15.64%,5.58,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,-17.49%,-16.92%,-34.77%,-35.37%,-57.89%,-10.17%,3.05,0.35,5.69%,6.15%,-15.41%,-24.01%,-35.38%,-45.34%,-2.06%,-74.97%,-2.06%,31.39,-2.86%,0.62%,3.50,5543.26,1.23,4.75,-2.26%,6830642,11/9/2021 4:30:00 PM,6.71,7/11/2014,4.70,-1.05%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",614.08,13.06,15.69,0.73,5.87,1.72,0.71,5.98,,0.00%,2.35,-12.30%,-14.30%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,17.44,2.70%,-3.88%,87.50%,0.26%,1.18%,1.81,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,-5.41%,10.22%,12.10%,26.86%,77.64%,6.88%,0.78,1.01,3.98%,2.93%,-1.53%,2.13%,12.40%,-10.84%,12.35%,-10.84%,80.47%,47.26,-2.66%,0.33%,2.00,113.17,1.47,30.03,-2.34%,166049,1/24/2022 4:30:00 PM,29.12,11/2/2015,30.03,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7617.70,438.31,83.10,13.63,8.44,2.53,180.94,143.46,3.46%,,0.12,-15.20%,168.03%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.12%,96.40%,-0.05%,1.96%,3.75,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-2.58%,-2.41%,7.54%,8.22%,27.13%,-5.13%,1.02,0.88,1.25%,1.49%,-6.22%,-3.89%,4.53%,-9.20%,4.69%,-9.20%,31.24%,30.93,-2.94%,-0.46%,2.00,719.46,1.21,52.51,-3.39%,868945,10/25/2021 4:30:00 PM,60.38,8/12/2004,52.42,-0.17%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1233.80,,,,4.48,1.56,,,,,-1.67,-57.80%,-16.90%,,-0.90%,,-108.10%,99.20%,64.40,56.92,0.10%,0.00%,73.20%,0.43%,7.99%,5.22,-11.00%,-17.50%,-12.00%,1.70,1.70,0.38,0.38,44.40%,-29.90%,-31.00%,-27.37%,-27.99%,-56.83%,-64.49%,-68.29%,-32.66%,,1.96,10.35%,7.52%,-19.84%,-29.40%,-54.74%,-53.72%,6.90%,-68.73%,6.90%,36.84,3.42%,2.08%,1.30,871.16,1.39,18.74,5.58%,1211855,1/10/2022 4:30:00 PM,38.91,7/2/2020,18.74,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",776.82,10.41,5.33,1.04,0.41,1.02,13.37,7.83,3.58%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.94%,91.40%,0.98%,2.26%,4.11,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,2.32%,3.08%,-6.69%,3.59%,-5.64%,1.33%,2.10,0.21,2.87%,2.39%,-2.87%,-4.98%,-8.43%,-15.68%,5.67%,-18.01%,5.67%,41.40,-4.30%,0.00%,1.60,509.50,0.90,8.01,-4.30%,459550,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.01,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1164.03,50.00,12.44,2.30,1.89,6.89,,25.58,,0.00%,0.24,38.40%,26.17%,,21.74%,,39.50%,43.20%,94.00,59.83,5.70%,-8.27%,64.60%,0.00%,2.55%,5.89,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,-6.59%,-5.79%,-3.29%,3.52%,13.47%,-7.45%,1.18,0.42,3.12%,3.06%,-7.08%,-7.18%,-2.79%,-15.64%,1.02%,-15.64%,30.23%,35.76,-1.82%,0.50%,2.20,259.35,0.71,11.89,-1.33%,183897,11/3/2021 4:30:00 PM,17.00,8/24/2017,12.19,2.50%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",30.60,,,,34.00,14.00,2.15,,,,-1.27,29.40%,-46.60%,37.30%,,,55.60%,,14.31,12.11,0.50%,15.91%,29.40%,,1.89%,3.53,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,-7.49%,-2.33%,-12.50%,-13.58%,-45.60%,-7.89%,1.18,0.15,7.47%,7.06%,-3.23%,-1.52%,-13.73%,-17.29%,30.95%,-59.18%,30.95%,47.83,4.76%,0.00%,2.00,64.87,0.47,2.20,4.76%,30618,11/30/2021 4:30:00 PM,11.00,9/17/2002,,
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.08%,-14.71%,-24.08%,-23.21%,-41.97%,-14.33%,,2.07,3.24%,2.84%,-11.05%,-20.25%,-22.34%,-33.21%,-0.29%,-46.36%,-0.29%,24.12,-1.55%,0.84%,,92.42,0.62,54.56,-0.73%,57270,,,6/29/2018,54.56,0.00%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",482.05,,,,49.70,1.90,2.51,,,,-2.05,70.30%,-9.50%,,29.10%,,84.50%,13.30%,31.88,12.75,1.50%,,60.90%,16.76%,7.14%,0.77,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-15.72%,-18.49%,47.83%,61.10%,-10.53%,-26.13%,2.50,1.22,7.48%,7.62%,-18.87%,-3.18%,19.19%,-31.37%,40.38%,-31.37%,103.04%,39.26,-1.09%,-0.70%,1.40,1183.20,0.13,12.69,-1.78%,157775,,30.86,1/26/2018,12.69,0.00%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.64,474.76,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,18.93,17.70%,0.00%,70.40%,-0.32%,2.41%,2.50,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,-0.10%,0.10%,0.50%,1.22%,-15.51%,0.10%,,0.02,0.20%,0.15%,-0.10%,0.04%,0.22%,-0.40%,0.71%,-26.22%,1.63%,45.91,-0.10%,0.00%,,182.62,0.34,9.96,-0.10%,61460,,,9/21/2020,9.96,0.00%
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,0.78%,-1.98%,2.47%,-3.95%,2.16%,1.17%,,0.14,1.66%,0.72%,-1.62%,-1.60%,-7.58%,-6.65%,3.43%,-31.73%,3.43%,42.83,0.00%,-1.44%,,0.99,0.20,10.24,-1.44%,200,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17480.82,9.27,10.50,0.17,1.96,1.42,15.37,5.58,,0.00%,4.96,-14.20%,32.02%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,121.74%,,0.07%,0.64%,1.45,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,-0.97%,6.25%,9.15%,19.33%,32.76%,3.31%,0.90,0.91,2.14%,1.85%,1.29%,4.69%,11.62%,-4.10%,13.39%,-4.10%,46.11%,55.91,-1.19%,0.57%,,1661.00,1.04,45.63,-0.63%,1731358,2/9/2022 4:30:00 PM,51.08,9/14/1995,45.60,-0.07%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,5.15,,,,0.78,,,4.46%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.00%,0.37,,,,,,,,,,,-0.16%,1.31%,-1.01%,-1.31%,,-1.24%,,0.22,0.86%,0.86%,-0.20%,-0.18%,-1.13%,-2.24%,2.00%,-4.71%,2.08%,48.84,-0.51%,0.35%,,43.63,0.71,25.50,-0.16%,31113,,51.08,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15364.00,17.93,,,0.44,1.11,8.66,6.26,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.01%,0.02%,0.70,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,-5.10%,9.38%,-20.75%,-3.92%,71.73%,7.06%,1.75,0.55,3.03%,2.70%,3.61%,8.57%,-2.64%,-7.51%,25.54%,-38.70%,93.53%,55.42,-2.79%,2.52%,,169.19,0.67,14.65,-0.34%,113586,,14.51,12/11/2001,14.65,0.00%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",4783.90,25.22,18.47,3.79,2.42,1.97,24.37,,,,2.13,169.00%,12.43%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.02%,3.08%,6.28,,,5.30%,1.40,1.40,0.58,0.59,,,,-6.17%,-7.11%,-5.21%,-13.21%,3.24%,-11.37%,1.43,2.20,4.11%,3.59%,-8.19%,-10.01%,-13.47%,-18.77%,-0.39%,-22.36%,9.63%,35.66,-1.44%,0.52%,2.20,434.42,0.69,53.30,-0.93%,300463,10/28/2021 4:30:00 PM,75.77,11/1/2011,53.30,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",170.85,,,,,0.53,0.61,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,47.90%,0.10%,0.36%,0.49,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,-6.21%,-7.64%,-40.42%,-35.02%,,-15.57%,,0.38,6.51%,8.27%,-14.95%,-19.95%,-51.78%,-44.40%,0.25%,-78.78%,0.25%,36.60,-4.96%,0.00%,1.80,158.11,0.58,4.02,-4.96%,91533,,19.50,3/31/2021,4.02,0.00%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",877.20,,,,,1.20,1.10,,,,-1.48,,-29.60%,,,,,,236.89,109.03,18.30%,2.33%,24.90%,3.69%,3.90%,1.75,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-16.09%,-45.03%,-45.44%,-63.02%,-65.24%,-39.57%,,0.43,8.07%,7.95%,-32.20%,-39.45%,-57.69%,-53.90%,1.12%,-80.65%,1.12%,24.02,-2.70%,1.37%,2.30,2428.14,0.63,3.60,-1.37%,1521999,11/11/2021 4:30:00 PM,13.00,12/18/2020,3.61,0.28%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",76.80,,,,,2.25,2.31,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,0.10%,0.00%,25.50%,,4.65%,7.03,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-0.48%,12.57%,3.45%,3.91%,-20.92%,5.91%,1.26,0.47,4.57%,5.83%,-0.73%,3.86%,-4.19%,-8.85%,22.14%,-50.31%,22.14%,50.74,-2.68%,-0.24%,1.70,57.06,0.78,8.00,-2.91%,44333,11/9/2021 4:30:00 PM,31.50,10/12/1995,8.00,0.00%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",14207.44,17.03,10.85,,0.20,5.92,5.34,8.21,1.63%,10.00%,1.73,-11.70%,-6.43%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,237.96,0.50%,0.00%,58.90%,0.54%,5.84%,7.47,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,2.01%,-4.77%,3.78%,40.66%,69.47%,-2.72%,,1.30,4.67%,4.08%,-6.43%,-12.55%,7.59%,-25.50%,-0.70%,-25.50%,76.58%,38.19,-4.08%,0.10%,2.60,1859.84,1.11,28.20,-3.98%,2067047,1/11/2022 8:30:00 AM,33.63,6/26/2020,28.05,-0.53%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",419.99,,,,,,1399.96,,,,,,,,,,,,43.12,25.88,,,69.40%,,0.02%,0.05,,,,4.90,4.90,,,,,,0.10%,-0.10%,-0.41%,-0.10%,,0.10%,,0.03,0.33%,0.27%,-0.09%,-0.27%,-0.44%,-0.82%,0.52%,-6.17%,2.85%,45.19,-0.21%,0.10%,,83.22,3.61,9.73,-0.10%,300383,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.57%,-1.19%,0.89%,2.48%,12.15%,-3.62%,,0.38,1.01%,1.15%,-2.94%,-2.31%,1.73%,-7.70%,0.71%,-7.70%,16.60%,35.77,-0.38%,0.00%,,60.26,0.75,31.32,-0.38%,45348,,,7/10/2019,31.22,-0.32%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",325.03,,71.75,,325.03,1.67,1.57,,,,-1.08,-234.80%,114.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,28.40%,6.41%,1.80%,1.22,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-7.94%,-9.96%,-25.17%,-40.53%,-25.41%,-8.69%,0.82,0.22,4.69%,4.48%,-9.83%,-14.77%,-31.44%,-45.21%,-0.22%,-64.63%,-0.22%,33.40,-1.11%,-0.22%,1.30,440.87,0.16,4.46,-1.33%,69586,11/8/2021 8:30:00 AM,14.50,9/23/2016,4.46,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3952.94,46.64,25.82,3.89,3.06,3.29,27.94,14.35,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.36%,98.40%,0.06%,1.96%,2.65,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,-5.13%,0.60%,7.56%,-6.54%,-13.44%,-3.63%,1.11,1.01,3.07%,2.77%,-4.23%,-0.47%,-4.37%,-7.88%,16.84%,-23.26%,16.84%,43.43,-1.22%,0.42%,1.60,858.79,0.57,33.17,-0.81%,487063,11/4/2021 8:30:00 AM,40.67,2/24/1995,33.17,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.45,,,,,,,,,,,0.00%,0.50%,1.20%,1.30%,,0.20%,,0.02,0.07%,0.16%,0.09%,0.31%,1.26%,-0.20%,0.90%,-2.97%,2.95%,58.19,0.00%,0.00%,,39.93,0.12,10.13,0.00%,4600,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.30,,,,,1.35,1656.52,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.34%,0.49%,1.30%,2.13%,,0.00%,,0.04,0.09%,0.41%,-0.13%,-0.08%,0.50%,-1.73%,27.15%,-5.91%,27.15%,48.15,0.00%,0.00%,,12.18,0.17,10.35,0.00%,0,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",1976.32,27.78,17.17,1.39,3.41,4.12,7.29,20.06,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-7.06%,89.20%,-0.26%,2.92%,2.19,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,-8.32%,-0.59%,22.71%,67.80%,62.04%,-15.72%,1.54,4.13,7.46%,5.49%,-13.04%,-7.85%,23.40%,-21.47%,2.21%,-21.47%,82.67%,39.65,-4.65%,1.70%,1.80,435.00,0.72,60.94,-3.02%,313967,11/3/2021 4:30:00 PM,79.33,7/11/2000,60.50,-0.72%
