"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7130,"STE","STERIS plc","Healthcare","Medical Instruments & Supplies","Ireland",24070.18,84.87,29.36,8.49,6.26,3.65,62.76,94.39,0.72%,57.40%,2.81,-2.80%,5.12%,24.40%,10.00%,6.80%,-43.80%,58.30%,99.85,99.70,0.20%,-24.22%,92.50%,-1.43%,0.92%,2.02,2.70%,4.80%,7.70%,2.40,1.70,0.52,0.53,42.50%,11.00%,6.50%,-1.41%,5.95%,12.59%,13.07%,22.37%,-1.85%,0.64,4.98,1.92%,2.02%,1.41%,3.10%,11.59%,-3.78%,10.86%,-3.78%,40.24%,54.29,-2.41%,-0.14%,1.60,455.26,1.21,238.91,-2.55%,550879,11/2/2021 4:30:00 PM,256.00,6/1/1992,238.91,0.00%
7131,"STEM","Stem, Inc.","Technology","Software - Infrastructure","USA",2476.46,,,,33.20,2.45,4.30,,,,-3.08,,95.70%,,,,,334.30%,92.44,,1.30%,-22.24%,44.70%,11.17%,,2.20,-31.30%,-60.90%,,8.30,8.00,0.14,0.14,3.90%,,,-10.47%,-10.47%,-22.26%,-48.71%,-11.09%,-11.65%,,1.29,7.14%,6.31%,-11.47%,-21.57%,-33.10%,-39.05%,0.00%,-67.45%,4.75%,34.45,-10.47%,-0.27%,2.00,3417.18,1.14,16.76,-10.71%,3884793,11/9/2021 4:30:00 PM,38.00,10/8/2020,16.76,0.00%
7132,"STEP","StepStone Group Inc.","Financial","Asset Management","USA",4219.02,22.12,27.20,,3.50,5.41,24.11,21.15,0.72%,11.90%,1.76,0.00%,-2.71%,0.00%,,,,16.70%,94.82,42.60,9.30%,-29.49%,75.90%,1.01%,2.31%,2.09,8.60%,48.30%,,,,0.16,0.16,63.50%,,13.90%,-4.74%,-9.28%,-5.87%,3.45%,6.47%,-6.18%,,1.85,4.42%,4.17%,-6.41%,-12.62%,-3.26%,-29.34%,3.53%,-29.34%,36.75%,37.44,-5.36%,0.27%,2.70,469.77,0.65,39.00,-5.11%,306429,11/9/2021 4:30:00 PM,49.80,9/16/2020,39.00,-0.01%
7133,"STER","Sterling Check Corp.","Technology","Software - Infrastructure","USA",2008.00,,19.81,,3.30,2.68,10.44,,,,,-12.00%,12.30%,,59.10%,,,44.20%,89.43,83.53,1.30%,0.00%,83.70%,,0.90%,1.92,,,-1.00%,3.10,3.10,0.85,0.86,,0.20%,,4.07%,-6.96%,-16.85%,,,2.29%,,1.31,5.49%,5.86%,1.22%,-8.41%,-11.86%,-25.03%,11.71%,-27.63%,11.71%,45.17,-3.94%,2.78%,,390.95,1.13,20.98,-1.27%,440331,11/10/2021 8:30:00 AM,31.25,9/23/2021,20.98,-0.01%
7134,"STFC","State Auto Financial Corporation","Financial","Insurance - Property & Casualty","USA",2296.65,33.38,108.65,4.17,1.38,2.39,49.82,,0.78%,24.30%,1.55,-85.10%,1171.40%,-24.80%,8.00%,1.50%,-223.30%,-0.10%,44.30,44.21,59.00%,-1.71%,95.30%,2.52%,0.72%,4.36,2.30%,7.30%,1.60%,,,0.13,0.00,,5.50%,4.30%,-0.08%,0.19%,0.51%,205.02%,181.71%,-0.15%,0.35,0.31,0.30%,0.74%,0.07%,0.21%,33.35%,-0.55%,6.31%,-0.55%,219.37%,53.36,0.10%,0.00%,3.00,72.85,1.00,51.61,0.10%,72751,11/4/2021 8:30:00 AM,52.00,6/28/1991,51.60,-0.01%
7135,"STG","Sunlands Technology Group","Consumer Defensive","Education & Training Services","China",74.81,,,,0.19,,0.57,,,,-13.95,-10.30%,,-6.90%,,69.20%,104.60%,9.90%,13.46,2.43,0.18%,0.00%,5.60%,-2.09%,1.28%,0.60,-0.30%,0.70%,63.80%,0.60,0.60,,,84.60%,-6.90%,-0.30%,18.69%,71.65%,19.46%,-50.63%,-57.50%,12.70%,1.79,0.49,9.48%,11.58%,21.94%,23.36%,-34.49%,1.80%,90.40%,-84.87%,90.40%,68.54,2.36%,0.00%,4.00,51.57,0.52,5.58,2.36%,26634,11/23/2021 8:30:00 AM,,3/23/2018,5.80,3.97%
7136,"STGW","Stagwell Inc.","Communication Services","Advertising Agencies","USA",2010.80,,,,1.70,3.39,17.41,50.14,,,-3.29,,,-41.70%,6.00%,-2.00%,,64.60%,76.11,34.00,0.80%,56.76%,27.60%,6.14%,7.83%,3.73,-0.40%,2.00%,-60.50%,0.80,0.80,7.19,7.19,35.20%,6.90%,-0.70%,-9.78%,-5.54%,0.38%,51.06%,206.85%,-9.57%,0.86,0.49,4.90%,5.97%,-8.70%,-10.04%,19.62%,-28.99%,6.31%,-28.99%,227.88%,39.21,-4.39%,-0.24%,3.00,713.58,0.30,7.84,-4.62%,210698,,,4/17/1995,7.84,-0.01%
7137,"STIM","Neuronetics, Inc.","Healthcare","Diagnostics & Research","USA",102.34,,,,1.83,1.19,1.03,,,,-1.11,7.80%,23.60%,,,,-71.30%,11.30%,26.30,24.59,4.50%,-3.29%,84.10%,-8.08%,3.96%,3.14,-20.80%,-34.50%,-38.70%,2.50,2.40,0.00,0.39,78.70%,-41.70%,-48.70%,-0.72%,0.98%,-35.16%,-71.65%,-61.04%,-7.40%,2.35,0.34,8.10%,8.31%,-4.92%,-10.01%,-56.39%,-30.12%,10.13%,-81.59%,10.13%,43.54,-3.50%,0.00%,1.40,310.37,0.79,4.13,-3.50%,244960,11/9/2021 8:30:00 AM,10.67,6/28/2018,4.13,-0.01%
7138,"STIP","iShares 0-5 Year TIPS Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25%,-0.57%,-0.11%,-0.42%,0.79%,-0.44%,,0.25,0.20%,0.19%,-0.26%,-0.60%,-0.62%,-1.58%,0.20%,-1.62%,0.86%,39.90,-0.31%,0.06%,,814.35,1.81,105.41,-0.26%,1474126,,,12/3/2010,105.41,0.00%
7139,"STK","Columbia Seligman Premium Technology Growth Fund","Financial","Closed-End Fund - Equity","USA",576.23,,,,,,,,5.12%,,,,,,,,,,15.94,,,,16.66%,,,,,,,,,,,,,,-3.26%,4.11%,16.39%,12.08%,44.17%,-2.30%,,0.87,1.90%,2.23%,-0.91%,0.36%,9.31%,-4.66%,8.92%,-4.66%,44.60%,48.20,-1.87%,-0.78%,,40.64,1.29,36.16,-2.64%,52467,,,11/25/2009,36.25,0.25%
7140,"STKL","SunOpta Inc.","Consumer Defensive","Packaged Foods","USA",710.37,,64.62,,0.87,2.34,,,,,-0.44,-157.10%,108.00%,-36.48%,30.00%,-7.20%,53.00%,3.50%,107.25,103.59,2.20%,0.00%,62.50%,5.51%,1.07%,1.27,,,-5.10%,2.50,0.80,0.69,0.71,13.70%,,,1.97%,8.74%,-22.67%,-40.85%,-43.81%,-3.31%,1.86,0.33,5.82%,4.97%,0.51%,-1.85%,-34.36%,-18.94%,15.66%,-60.62%,15.66%,48.64,-6.54%,-0.42%,1.60,870.88,0.95,6.72,-6.93%,828231,11/10/2021 8:30:00 AM,,1/20/1986,6.68,-0.60%
7141,"STKS","The ONE Group Hospitality, Inc.","Consumer Cyclical","Restaurants","USA",401.02,21.08,15.27,17.56,1.68,7.32,21.00,31.09,,0.00%,0.59,-163.10%,51.85%,-29.20%,1.20%,18.60%,,81.60%,31.99,22.59,19.30%,-1.01%,35.80%,7.24%,2.07%,2.45,9.60%,58.60%,-9.50%,0.90,0.80,0.42,0.43,75.80%,11.60%,8.90%,1.29%,-1.26%,6.10%,29.21%,237.47%,-0.71%,2.54,0.80,6.25%,6.03%,-1.09%,-6.80%,12.58%,-23.84%,10.80%,-23.84%,279.39%,46.66,-8.95%,5.28%,2.50,190.62,1.17,12.52,-4.13%,222859,11/4/2021 4:30:00 PM,17.50,10/17/2013,12.52,-0.01%
7142,"STL","Sterling Bancorp","Financial","Banks - Regional","USA",5298.34,14.59,12.80,2.92,5.69,1.13,4.90,9.53,1.02%,14.90%,1.88,-44.90%,6.73%,13.30%,5.00%,23.80%,14.50%,-8.00%,191.51,190.68,0.70%,-7.96%,85.30%,0.15%,3.10%,4.79,1.20%,8.00%,11.50%,,,0.11,0.11,,88.90%,38.80%,4.82%,8.47%,7.28%,22.05%,39.16%,6.24%,1.53,0.78,2.26%,2.65%,8.63%,5.97%,11.63%,-1.39%,18.56%,-1.39%,54.19%,65.81,-0.83%,0.36%,2.00,1233.74,1.06,27.40,-0.47%,1309567,10/20/2021 4:30:00 PM,28.25,1/8/1999,27.40,0.00%
7143,"STLA","Stellantis N.V.","Consumer Cyclical","Auto Manufacturers","Netherlands",63752.86,,5.15,,0.56,,,,,,,,,40.74%,20.11%,,1039.50%,270.20%,3131.28,2095.75,26.04%,0.00%,51.68%,,0.69%,5.82,,,,,,,,,,,7.78%,10.53%,9.76%,7.21%,33.23%,8.53%,,0.49,1.92%,1.61%,8.24%,5.58%,6.07%,-1.93%,20.19%,-7.41%,40.63%,66.20,-1.97%,2.37%,1.80,2482.30,3.30,20.36,0.34%,8200898,10/28/2021 8:30:00 AM,24.03,12/29/2003,20.59,1.13%
7144,"STLD","Steel Dynamics, Inc.","Basic Materials","Steel","USA",13049.53,5.95,5.32,0.16,0.83,2.38,,50.25,1.58%,9.20%,11.09,-14.70%,-22.66%,46.80%,36.32%,4.80%,926.90%,118.30%,202.45,188.46,5.00%,-4.58%,85.00%,-2.83%,2.65%,2.78,22.20%,46.90%,9.60%,2.90,1.50,0.54,0.55,25.80%,19.90%,14.70%,5.76%,9.93%,14.63%,10.01%,62.34%,6.27%,1.50,2.34,3.18%,3.52%,7.31%,4.62%,7.64%,-4.43%,15.88%,-11.31%,95.29%,62.52,2.77%,1.04%,2.20,1796.69,1.28,65.96,3.84%,2296036,10/18/2021 4:30:00 PM,77.95,11/22/1996,65.98,0.03%
7145,"STLG","iShares Factors US Growth Style ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.33%,0.42%,9.63%,8.60%,26.02%,-3.62%,,0.49,0.08%,0.19%,-2.46%,-2.03%,6.35%,-5.54%,1.85%,-5.54%,26.86%,42.13,-3.03%,0.00%,,0.11,0.09,38.84,-3.03%,10,,,1/16/2020,,
7146,"STM","STMicroelectronics N.V.","Technology","Semiconductors","Switzerland",44747.51,24.50,19.35,4.90,3.60,5.15,12.93,35.71,0.50%,10.10%,1.97,5.70%,24.95%,59.00%,5.00%,8.20%,95.60%,19.90%,905.80,622.61,28.40%,0.00%,3.60%,4.20%,0.84%,2.52,12.20%,21.40%,10.50%,2.70,2.00,0.29,0.31,40.00%,17.60%,14.70%,-2.46%,0.46%,14.52%,31.84%,22.80%,-1.06%,1.47,1.31,2.18%,2.27%,-0.58%,-1.31%,14.53%,-7.27%,10.07%,-7.27%,45.23%,48.06,-2.20%,-0.38%,2.10,2074.03,1.30,48.36,-2.58%,2686507,10/28/2021 8:30:00 AM,55.22,12/8/1994,48.25,-0.23%
7147,"STN","Stantec Inc.","Industrials","Engineering & Construction","Canada",6033.51,40.99,18.75,2.89,2.16,4.07,37.55,17.96,0.96%,46.40%,1.34,-18.50%,21.33%,-3.10%,14.19%,9.20%,20.30%,-4.50%,111.25,110.86,3.30%,0.00%,79.70%,1.04%,0.26%,4.05,4.40%,9.80%,4.90%,1.30,1.30,0.53,0.70,52.70%,7.00%,5.40%,-2.05%,-1.59%,14.18%,23.02%,66.05%,-2.35%,0.91,1.07,1.76%,1.86%,-0.99%,-1.06%,12.80%,-4.95%,3.92%,-6.10%,71.66%,47.31,-0.69%,0.13%,2.80,70.99,1.29,54.93,-0.56%,91923,11/3/2021 4:30:00 PM,28.21,8/5/2005,54.93,0.00%
7148,"STNE","StoneCo Ltd.","Technology","Software - Application","Cayman Islands",4924.66,,4.04,,6.96,1.88,5.19,8.53,,,-0.16,2.10%,221.79%,,4.11%,,-572.50%,57.30%,308.91,223.60,16.90%,0.00%,79.60%,0.46%,6.58%,1.97,-0.70%,-1.70%,5.60%,1.40,1.40,0.30,0.49,67.50%,22.30%,-6.40%,0.38%,4.22%,-52.24%,-75.61%,-79.72%,-6.23%,,1.57,11.20%,9.48%,-5.64%,-28.22%,-66.73%,-58.75%,12.77%,-83.38%,12.77%,41.71,-5.27%,-2.23%,2.20,7481.16,0.92,15.81,-7.38%,6845906,11/16/2021 4:30:00 PM,37.17,10/25/2018,15.89,0.51%
7149,"STNG","Scorpio Tankers Inc.","Energy","Oil & Gas Midstream","Monaco",745.89,,5.73,,1.40,0.38,3.88,45.48,3.08%,,-4.86,271.60%,160.70%,-31.30%,,3.90%,-264.00%,-32.70%,54.76,50.38,3.20%,0.00%,49.10%,-3.55%,4.74%,2.63,-5.20%,-13.40%,4.70%,0.50,0.50,1.40,1.65,36.60%,-24.90%,-49.80%,1.80%,5.10%,-29.71%,-34.26%,13.55%,1.41%,0.81,0.77,5.70%,5.35%,-0.43%,-10.73%,-25.63%,-29.97%,12.96%,-47.34%,17.13%,46.01,-6.14%,0.29%,2.20,907.60,1.26,12.99,-5.87%,1141914,11/11/2021 8:30:00 AM,22.12,3/31/2010,12.99,-0.01%
7150,"STOK","Stoke Therapeutics, Inc.","Healthcare","Biotechnology","USA",769.78,,,,,3.23,3.26,,,,-2.09,-46.10%,-8.00%,,-14.50%,,-49.50%,,36.76,19.91,0.40%,-33.82%,53.00%,-4.40%,13.57%,14.42,-27.70%,-28.90%,,20.60,20.60,0.00,0.00,,,,-8.03%,3.47%,-7.17%,-38.40%,-64.47%,-13.09%,,1.68,7.46%,7.52%,-0.66%,-12.66%,-28.78%,-36.94%,17.40%,-70.87%,17.40%,43.38,-2.80%,-0.83%,1.90,187.33,0.64,20.85,-3.61%,120504,11/8/2021 8:30:00 AM,58.70,6/19/2019,20.85,-0.01%
7151,"STON","StoneMor Inc.","Consumer Cyclical","Personal Services","USA",294.47,,,,0.94,,2.96,,,,-0.43,91.10%,,17.00%,13.00%,-2.70%,39.70%,7.00%,118.00,108.02,0.10%,8.99%,83.90%,-1.74%,0.37%,2.88,,,3.50%,3.30,3.30,,,77.80%,,,0.00%,-1.62%,-3.57%,-8.30%,-15.33%,6.58%,1.13,0.15,8.45%,6.37%,2.04%,-3.23%,-0.30%,-19.27%,16.83%,-54.75%,60.93%,50.13,-0.41%,0.00%,,139.01,3.76,2.43,-0.41%,522219,11/11/2021 4:30:00 PM,,9/15/2004,2.43,0.00%
7152,"STOR","STORE Capital Corporation","Real Estate","REIT - Diversified","USA",9261.10,36.55,31.06,6.00,12.41,1.79,250.30,,4.57%,158.90%,0.92,-32.10%,13.73%,4.60%,6.09%,19.50%,31.10%,13.60%,271.27,270.15,0.20%,-0.90%,86.30%,-1.43%,1.73%,3.29,2.70%,4.90%,2.10%,,,0.79,0.79,97.10%,26.30%,33.10%,-3.22%,-0.59%,1.60%,-4.18%,3.88%,-2.03%,1.27,0.75,1.94%,1.85%,-1.26%,-1.20%,-2.80%,-6.73%,4.89%,-9.24%,12.26%,46.24,-1.23%,-0.73%,2.40,1418.19,1.87,33.70,-1.95%,2651132,11/4/2021 8:30:00 AM,38.19,11/18/2014,33.70,0.00%
7153,"STOT","SPDR DoubleLine Short Duration Total Return Tactical ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,0.01%,-0.78%,-1.36%,-1.50%,-0.27%,,0.07,0.12%,0.12%,-0.11%,-0.22%,-0.87%,-0.70%,0.05%,-2.42%,10.74%,42.42,-0.12%,0.00%,,16.98,1.30,48.97,-0.12%,22027,,,4/14/2016,,
7154,"STPZ","PIMCO 1-5 Year U.S. TIPS Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67%,-0.27%,0.09%,0.04%,1.06%,-0.53%,,0.14,0.24%,0.21%,-0.31%,-0.52%,-0.31%,-1.45%,0.38%,-1.45%,1.16%,40.47,-0.34%,0.04%,,183.11,0.85,54.89,-0.31%,155373,,,8/21/2009,54.86,-0.05%
7155,"STRA","Strategic Education, Inc.","Consumer Defensive","Education & Training Services","USA",1442.86,35.72,12.50,5.95,1.28,0.82,5.20,35.45,4.13%,146.30%,1.63,2.80%,0.65%,0.30%,6.00%,18.80%,-66.10%,13.00%,23.95,22.29,0.80%,5.31%,99.30%,2.41%,5.87%,6.78,1.70%,2.30%,4.30%,1.60,1.60,0.08,0.08,46.20%,4.40%,3.50%,0.61%,5.78%,-19.15%,-18.75%,-36.55%,0.59%,0.53,1.88,3.27%,3.08%,1.48%,-2.91%,-20.10%,-19.37%,10.46%,-39.85%,10.46%,49.49,-3.16%,0.32%,2.00,193.01,0.58,58.18,-2.86%,111654,11/4/2021 8:30:00 AM,72.00,7/25/1996,58.17,-0.01%
7156,"STRE","Supernova Partners Acquisition Company III, Ltd.","Financial","Shell Companies","USA",342.87,,,,,1.31,489.81,,,,,,,,,,,,35.13,21.08,,,64.10%,19.88%,0.02%,0.05,,,,0.80,0.80,0.00,0.00,,,,0.00%,-0.81%,0.83%,,,0.10%,,0.03,0.18%,0.13%,-0.04%,-0.23%,-0.05%,-0.91%,0.67%,-2.40%,1.88%,49.39,0.21%,-0.10%,,64.95,0.09,9.76,0.10%,5755,,,5/14/2021,9.76,0.00%
7157,"STRL","Sterling Construction Company, Inc.","Industrials","Engineering & Construction","USA",750.19,13.18,11.10,1.20,0.49,2.33,6.37,6.58,,0.00%,1.98,2.00%,9.53%,22.40%,11.00%,18.00%,34.70%,20.80%,28.71,27.69,2.10%,-5.52%,86.40%,-0.13%,1.40%,2.33,5.80%,19.80%,11.30%,1.30,1.10,0.93,1.00,13.50%,7.20%,3.80%,-2.75%,-2.68%,13.31%,19.32%,23.14%,-0.65%,1.28,0.93,3.35%,3.32%,-1.07%,-1.92%,11.48%,-11.93%,16.34%,-11.93%,48.38%,47.61,-4.22%,0.66%,2.50,165.81,0.79,26.13,-3.58%,131715,11/2/2021 4:30:00 PM,32.00,7/12/1991,26.13,-0.01%
7158,"STRM","Streamline Health Solutions, Inc.","Healthcare","Health Information Services","USA",63.81,,,,4.46,1.90,6.14,,,,-0.21,-168.10%,26.30%,12.00%,15.00%,-16.70%,-171.40%,111.50%,45.71,41.40,3.20%,7.40%,36.80%,-5.63%,0.40%,2.31,-18.50%,-27.40%,-23.70%,2.00,2.00,0.29,0.29,50.50%,-53.10%,-53.80%,-3.00%,-5.60%,-17.99%,-13.45%,-15.27%,-5.60%,0.74,0.11,8.47%,7.71%,-4.60%,-9.82%,-19.43%,-20.77%,9.88%,-63.56%,9.88%,42.75,-4.32%,-1.34%,2.00,71.77,0.94,1.41,-5.60%,67704,12/8/2021 4:30:00 PM,3.00,4/18/1996,1.41,0.25%
7159,"STRN","Stran & Company, Inc. Common Stock","Communication Services","Advertising Agencies","USA",81.90,,,,2.25,,102.37,,,,-0.02,164.00%,,,,,413.40%,29.80%,14.00,6.42,66.90%,0.00%,,,39.10%,0.70,-1.80%,-16.80%,16.20%,1.00,1.00,0.58,2.95,30.10%,-2.10%,-0.70%,-4.72%,12.28%,,,,-3.31%,,0.66,8.80%,12.38%,-0.67%,14.46%,14.46%,-16.31%,114.29%,-16.31%,114.29%,53.47,-4.26%,0.00%,,3576.99,0.63,5.85,-4.26%,2237969,12/7/2021 8:30:00 AM,,11/9/2021,5.99,2.39%
7160,"STRNW","Stran & Company, Inc. Warrant","Communication Services","Advertising Agencies","USA",,,,,,,,,,,,,,,,,,-16.00%,,6.42,,,,,,,,,,,,,,,,,6.36%,2.64%,,,,3.54%,,0.24,21.78%,22.15%,-1.05%,9.29%,9.29%,-29.09%,100.41%,-29.09%,100.41%,52.03,-2.50%,-4.76%,,350.15,0.48,1.17,-7.14%,167052,,,11/9/2021,1.23,5.13%
7161,"STRO","Sutro Biopharma, Inc.","Healthcare","Biotechnology","USA",682.31,,,,11.47,2.37,2.97,,,,-2.94,59.40%,-24.90%,,,,-247.90%,-52.20%,46.16,41.41,0.60%,-1.37%,90.20%,-3.14%,5.51%,8.74,-34.20%,-41.30%,-19.90%,7.10,7.10,0.07,0.09,,,,-2.74%,-6.30%,-20.64%,-21.54%,-36.10%,-2.08%,,0.97,4.53%,6.34%,-3.27%,-16.72%,-22.98%,-38.52%,3.85%,-48.52%,3.85%,40.39,-2.87%,-0.66%,1.70,261.34,1.55,14.57,-3.51%,405795,,32.38,9/27/2018,12.51,-14.14%
7162,"STRR","Star Equity Holdings, Inc.","Healthcare","Diagnostics & Research","USA",13.89,,11.35,,0.14,0.60,,,,,-0.90,-20.40%,130.60%,-16.90%,16.00%,5.10%,-17.30%,35.70%,5.10,4.00,21.00%,96.14%,9.60%,-3.77%,7.61%,1.83,,,-17.50%,1.20,0.80,0.04,0.80,12.20%,,,-22.26%,-9.20%,-11.67%,-26.06%,-22.26%,-10.98%,0.20,0.18,7.32%,6.33%,-14.93%,-12.38%,-19.91%,-26.77%,0.89%,-57.96%,0.89%,35.77,-3.40%,-0.84%,2.00,166.79,0.98,2.27,-4.22%,162663,11/12/2021 8:30:00 AM,6.62,6/10/2004,2.28,0.44%
7163,"STRRP","Star Equity Holdings, Inc.","Healthcare","Diagnostics & Research","USA",,,,,,,,,9.96%,,,,,,,,,35.40%,,4.14,,,,,0.09%,0.75,,,,,,,,,,,0.10%,1.27%,13.33%,11.16%,38.45%,-0.84%,,0.24,0.54%,1.00%,0.02%,7.70%,14.34%,-25.54%,22.79%,-25.54%,49.88%,58.13,-0.30%,0.40%,,4.68,0.19,10.04,0.10%,871,,,9/13/2019,10.14,1.00%
7164,"STRS","Stratus Properties Inc.","Real Estate","Real Estate - Diversified","USA",289.00,,,,5.48,3.10,12.46,,,,-1.92,-821.70%,,-35.10%,,-5.50%,75.10%,21.10%,8.24,6.86,1.60%,-5.01%,46.10%,-2.01%,0.90%,4.70,-3.00%,-15.70%,-2.20%,,,3.09,3.09,18.00%,1.00%,-29.90%,-2.25%,0.19%,14.91%,35.81%,47.50%,-1.59%,0.87,1.01,1.39%,3.15%,0.28%,2.18%,16.56%,-4.24%,13.57%,-4.24%,55.13%,51.71,-0.03%,-0.19%,,13.15,0.08,35.99,-0.22%,1088,11/15/2021 8:30:00 AM,,7/1/1992,35.99,0.00%
7165,"STRT","Strattec Security Corporation","Consumer Cyclical","Auto Parts","USA",158.84,10.71,6.24,0.71,0.35,0.85,22.69,19.85,,0.00%,3.78,387.40%,75.41%,18.40%,15.00%,3.90%,-98.80%,-20.50%,3.83,3.74,5.60%,-5.51%,70.70%,0.14%,0.59%,1.64,4.70%,8.20%,14.90%,2.50,1.40,0.09,0.09,15.00%,5.00%,3.20%,11.93%,11.32%,3.39%,-4.00%,-19.92%,9.45%,1.05,1.44,2.78%,3.38%,8.81%,5.53%,-4.07%,-10.37%,27.07%,-39.78%,27.07%,62.43,2.50%,0.30%,,13.48,0.56,40.52,2.82%,7515,10/21/2021 4:30:00 PM,65.00,2/23/1995,39.82,-1.73%
7166,"STSA","Satsuma Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",147.47,,,,,1.18,1.37,,,,-1.99,-68.60%,10.80%,,,,38.90%,,31.53,26.38,9.91%,17.54%,73.50%,-2.63%,1.36%,4.52,-39.90%,-42.40%,,16.60,16.60,0.00,0.01,,,,-10.88%,-1.81%,-9.77%,-38.26%,-8.25%,-3.56%,,0.30,5.04%,6.32%,-5.19%,-15.64%,-17.55%,-31.44%,7.03%,-41.98%,7.03%,40.37,-2.91%,0.00%,2.20,79.39,0.13,4.34,-2.91%,10380,11/9/2021 4:30:00 PM,11.67,9/13/2019,4.34,0.00%
7167,"STT","State Street Corporation","Financial","Asset Management","USA",35612.28,14.29,11.45,1.03,18.37,1.33,0.24,,2.35%,30.10%,6.80,17.60%,16.05%,7.20%,13.82%,0.80%,35.40%,-6.50%,347.72,325.42,0.20%,-7.06%,92.50%,6.35%,1.21%,1.88,0.80%,10.10%,3.60%,,,0.51,0.00,,,,3.58%,3.78%,9.81%,22.06%,25.14%,4.46%,1.60,2.53,2.21%,2.17%,4.27%,2.25%,9.82%,-3.52%,10.23%,-3.52%,40.76%,59.75,-1.77%,0.59%,2.30,2095.74,1.39,97.15,-1.19%,2907188,10/18/2021 8:30:00 AM,111.90,3/17/1980,97.15,0.00%
7168,"STTK","Shattuck Labs, Inc.","Healthcare","Biotechnology","USA",339.69,,,,261.30,1.28,1.17,,,,-1.55,-39.10%,-9.60%,,,,-45.70%,-20.80%,42.16,32.52,1.00%,-15.75%,62.70%,0.35%,3.33%,3.07,-19.60%,-22.60%,-11.90%,15.20,15.20,0.00,0.00,,,,-7.48%,-8.65%,-60.26%,-70.27%,-81.63%,-6.93%,,0.66,8.53%,7.26%,-9.40%,-32.12%,-63.36%,-60.66%,0.51%,-86.70%,0.51%,32.94,-5.04%,-1.53%,2.00,352.46,0.58,7.92,-6.49%,204945,,46.50,10/9/2020,7.92,-0.01%
7169,"STVN","Stevanato Group S.p.A.","Healthcare","Medical Instruments & Supplies","Italy",5013.17,,42.20,,6.59,5.60,9.72,,,,,100.30%,-2.39%,,9.00%,,183.80%,57.30%,264.46,32.76,3.07%,0.00%,44.54%,47.27%,11.76%,12.96,,,12.70%,2.70,2.20,0.30,0.36,,,,-12.89%,-14.80%,-21.79%,,,-15.41%,,1.37,7.18%,5.72%,-16.97%,-18.99%,-19.53%,-30.18%,-4.09%,-34.92%,14.33%,28.16,-8.35%,1.22%,1.60,297.27,1.64,18.99,-7.23%,486621,11/9/2021 8:30:00 AM,28.49,7/16/2021,19.00,0.05%
7170,"STWD","Starwood Property Trust, Inc.","Real Estate","REIT - Mortgage","USA",7594.66,15.62,11.45,3.13,6.49,1.58,27.79,,7.73%,119.60%,1.59,-35.40%,5.24%,-9.60%,4.99%,9.10%,-16.10%,13.10%,285.68,274.73,4.10%,1.82%,45.30%,-2.97%,2.66%,3.16,0.60%,10.20%,0.90%,,,3.47,3.53,51.90%,21.00%,39.00%,0.04%,-2.32%,0.24%,-2.13%,30.93%,2.26%,1.65,0.58,1.61%,2.09%,2.10%,-1.33%,-2.15%,-5.71%,10.92%,-7.98%,36.16%,51.81,-0.76%,0.28%,1.90,2308.43,1.92,24.85,-0.48%,4423489,11/9/2021 8:30:00 AM,29.29,8/12/2009,24.85,0.00%
