"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7308,"SUNL","Sunlight Financial Holdings Inc.","Financial","Credit Services","USA",545.52,,45.98,,6.85,0.51,7.49,,,,-0.48,,100.00%,,65.97%,,,65.80%,84.83,74.91,1.30%,1.72%,77.10%,8.31%,4.92%,2.52,-3.60%,-5.40%,,,,0.03,0.00,93.50%,,-25.70%,2.04%,34.68%,-7.62%,-29.70%,-64.76%,-16.32%,,0.25,6.07%,6.93%,13.22%,10.81%,-33.62%,-19.56%,65.98%,-65.07%,65.98%,61.57,-2.44%,-0.49%,1.80,1462.30,0.91,4.00,-2.91%,1326254,3/22/2022 4:30:00 PM,8.55,1/15/2021,4.07,1.75%
7309,"SUNS","SLR Senior Investment Corp.","Financial","Asset Management","USA",222.12,12.13,12.36,2.43,7.70,0.88,,,8.67%,,1.14,-22.80%,14.30%,0.64%,5.00%,,-71.60%,-6.10%,16.05,,15.38%,0.00%,14.48%,,,1.06,,,,,,,,,,,1.54%,-2.74%,-7.05%,-12.68%,-7.73%,-1.00%,,0.33,2.44%,2.14%,-0.86%,-1.58%,-8.52%,-7.73%,4.48%,-15.66%,4.48%,47.56,0.80%,-0.51%,2.00,47.34,0.50,13.84,0.29%,23631,3/1/2022 4:30:00 PM,16.50,2/25/2011,13.78,-0.43%
7310,"SUNW","Sunworks, Inc.","Technology","Solar","USA",71.50,,,,0.92,0.84,6.38,,,,-0.77,50.50%,16.20%,-39.50%,10.00%,-6.70%,-39.30%,327.40%,29.08,28.69,1.10%,0.00%,31.30%,-6.77%,14.67%,3.17,-20.10%,-27.50%,-41.20%,1.90,1.50,0.01,0.01,39.80%,-22.90%,-23.10%,3.23%,7.18%,-47.54%,-70.29%,-78.91%,-27.04%,1.56,0.23,11.07%,10.10%,2.92%,-10.57%,-63.19%,-41.36%,31.76%,-87.34%,31.76%,47.56,-7.44%,-1.63%,3.00,1327.01,0.79,2.24,-8.94%,1052502,,6.08,2/3/2006,2.28,1.79%
7311,"SUP","Superior Industries International, Inc.","Consumer Cyclical","Auto Parts","USA",120.41,,8.38,,0.09,,1.06,,,,-1.84,88.10%,-3.64%,22.13%,2.00%,13.60%,,9.10%,27.12,24.85,5.03%,202.12%,49.60%,-0.32%,0.65%,1.29,,,,1.70,1.00,,,9.40%,,,10.72%,4.47%,-1.99%,-38.67%,-32.32%,-0.89%,4.33,0.29,6.99%,6.26%,11.43%,3.41%,-29.66%,-15.27%,25.78%,-54.32%,25.78%,57.63,-0.67%,-2.83%,2.00,124.90,3.23,4.44,-3.48%,403597,3/3/2022 8:30:00 AM,12.50,5/4/1971,4.44,0.00%
7312,"SUPN","Supernus Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",1610.88,20.05,19.14,11.87,2.85,1.98,3.63,14.90,,0.00%,1.51,12.60%,37.03%,53.00%,1.69%,28.70%,-46.70%,-4.30%,53.19,50.93,1.70%,0.00%,,1.50%,13.48%,14.71,5.30%,10.60%,11.70%,2.80,2.60,0.46,0.46,86.40%,21.80%,14.50%,-2.36%,-3.57%,-3.01%,9.25%,20.26%,3.70%,1.11,1.41,5.26%,4.07%,-2.53%,-0.38%,3.06%,-9.19%,8.50%,-12.35%,30.63%,46.94,0.70%,-0.86%,2.00,466.99,0.84,30.24,-0.17%,390366,2/28/2022 4:30:00 PM,36.00,5/1/2012,30.24,0.00%
7313,"SUPV","Grupo Supervielle S.A.","Financial","Banks - Regional","Argentina",303.11,24.68,6.48,,0.36,0.38,0.35,,1.58%,,0.08,185.40%,86.62%,22.50%,,62.50%,-105.10%,7.10%,91.34,46.91,21.75%,0.00%,3.90%,18.47%,1.11%,1.57,0.00%,0.10%,44.80%,,,0.19,0.19,,34.40%,0.00%,-3.06%,-0.52%,-8.65%,-21.49%,7.34%,-2.56%,1.42,0.11,6.84%,5.33%,-0.11%,-0.19%,-9.12%,-8.21%,18.01%,-34.26%,18.01%,49.43,-2.06%,-1.02%,3.80,332.66,0.42,1.90,-3.06%,138987,3/2/2022 4:30:00 PM,1.63,5/19/2016,1.90,0.00%
7314,"SURF","Surface Oncology, Inc.","Healthcare","Biotechnology","USA",139.90,42.03,,,1.55,1.13,0.91,,,,0.07,-214.00%,-2.20%,-21.80%,,-16.50%,-139.30%,-99.80%,46.44,42.95,8.69%,-5.60%,59.30%,-4.41%,5.05%,3.75,-39.30%,-56.30%,-52.80%,7.90,7.90,0.21,0.00,,-84.30%,-87.10%,-19.89%,-17.14%,-48.49%,-55.11%,-61.33%,-39.33%,1.64,0.27,8.81%,7.50%,-16.63%,-27.66%,-52.51%,-45.39%,-1.02%,-70.38%,-1.02%,32.24,-1.69%,-1.01%,1.50,577.75,1.14,2.90,-2.68%,659125,3/2/2022 8:30:00 AM,14.20,4/19/2018,2.90,0.00%
7315,"SURG","SurgePays, Inc.","Technology","Software - Application","USA",35.91,,,,0.74,,59.84,,,,-3.45,-14.40%,,-20.10%,15.00%,80.60%,53.40%,13.30%,12.05,6.92,4.40%,22.93%,4.60%,,3.07%,1.27,-143.20%,112.10%,222.60%,0.30,0.20,,,6.50%,-6.20%,-23.90%,7.83%,5.57%,29.49%,-52.09%,-63.23%,50.00%,1.82,0.20,7.01%,7.39%,3.55%,12.91%,-34.26%,-13.92%,72.16%,-89.37%,72.16%,54.75,2.02%,-0.34%,3.00,167.05,0.37,3.03,1.68%,61744,,6.50,4/10/2014,3.07,1.32%
7316,"SUSA","iShares Trust - iShares MSCI USA ESG Select ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68%,-6.76%,-9.01%,-8.44%,10.55%,-12.23%,,2.11,1.84%,1.95%,-2.36%,-6.10%,-5.94%,-12.82%,5.24%,-12.82%,14.25%,41.37,-0.19%,-0.91%,,302.55,0.64,93.26,-1.10%,192818,,,1/28/2005,,
7317,"SUSB","iShares Trust - iShares ESG Aware 1-5 Year USD Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,-1.22%,-2.23%,-3.84%,-3.58%,-2.38%,,0.07,0.26%,0.20%,-0.29%,-1.20%,-2.92%,-2.45%,0.20%,-4.21%,0.20%,37.59,-0.08%,0.12%,,279.77,0.46,25.04,0.04%,128861,,,7/18/2017,25.04,0.00%
7318,"SUSC","iShares Trust - iShares ESG Aware USD Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20%,-2.84%,-6.45%,-7.99%,-4.68%,-5.86%,,0.17,0.60%,0.50%,-0.42%,-2.79%,-6.01%,-6.43%,0.86%,-8.82%,0.86%,40.55,-0.31%,0.47%,,313.00,0.38,25.69,0.16%,120473,,,7/20/2017,25.69,0.00%
7319,"SUSL","iShares Trust - iShares ESG MSCI USA Leaders ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.23%,-6.00%,-7.24%,-5.14%,13.51%,-10.29%,,1.59,1.69%,1.80%,-1.98%,-4.93%,-3.70%,-10.99%,5.26%,-10.99%,17.29%,42.84,-0.11%,-0.67%,,168.16,0.68,75.69,-0.77%,114850,,,5/10/2019,75.68,-0.01%
7320,"SUZ","Suzano S.A.","Basic Materials","Paper & Paper Products","Brazil",15205.71,7.07,,,0.37,1.12,,,1.24%,,1.59,,,,,,-60.90%,43.10%,1349.22,541.81,,,2.03%,,0.25%,1.48,,,,,,,,,,,5.92%,-0.27%,9.10%,-3.59%,-16.08%,4.35%,,0.34,3.21%,2.60%,2.16%,3.37%,5.62%,-3.80%,10.76%,-18.63%,34.65%,57.30,5.62%,0.09%,2.00,907.02,2.58,11.27,5.72%,2344356,,16.00,9/15/2005,11.74,4.17%
7321,"SV","Spring Valley Acquisition Corp.","Financial","Shell Companies","USA",290.36,,,,,1.48,241.96,,,,-0.41,,,,,,,,28.75,21.33,1.58%,0.00%,86.30%,14.28%,0.52%,0.43,-4.50%,-5.40%,,3.70,3.70,0.00,0.00,,,,0.20%,0.10%,0.90%,12.30%,-0.69%,0.10%,,0.03,0.42%,0.30%,0.04%,0.04%,1.68%,-0.79%,0.90%,-5.37%,17.29%,51.25,-0.50%,-0.10%,,256.89,0.72,10.04,-0.59%,183970,,,12/9/2020,10.09,0.50%
7322,"SVC","Service Properties Trust","Real Estate","REIT - Hotel & Motel","USA",1348.84,,,,0.90,0.82,1.43,37.89,0.52%,,-3.31,-74.70%,59.50%,-35.40%,5.00%,-6.10%,-44.20%,56.10%,164.67,162.84,0.10%,1.16%,81.30%,2.14%,2.32%,2.51,-5.80%,-31.00%,-2.40%,,,4.59,4.59,31.10%,-14.30%,-36.40%,-10.34%,-8.85%,-10.13%,-32.34%,-37.01%,-12.17%,2.22,0.48,5.25%,5.11%,-11.24%,-12.79%,-27.73%,-22.29%,2.52%,-49.84%,2.52%,36.35,-3.50%,-2.08%,3.00,1503.38,0.94,7.72,-5.51%,1415204,2/24/2022 4:30:00 PM,10.83,8/17/1995,7.72,0.00%
7323,"SVFA","SVF Investment Corp.","Financial","Shell Companies","USA",738.78,,,,,1.34,568.29,,,,-0.04,,,,,,,,75.47,57.85,4.19%,0.00%,58.10%,11.38%,0.73%,1.37,,,,0.80,0.80,0.00,0.00,,,,0.00%,0.00%,-2.78%,0.62%,-12.68%,-2.59%,,0.02,0.16%,0.21%,-0.02%,-0.74%,-0.98%,-3.74%,0.72%,-14.44%,1.14%,44.01,-0.10%,0.00%,,308.16,0.48,9.78,-0.10%,149290,,,1/27/2021,9.77,-0.10%
7324,"SVFAU","SVF Investment Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.04,,,,,,,,,57.55,,,12.57%,,0.00%,0.00,,,,,,,,,,,0.02%,-0.50%,-3.89%,-0.10%,-17.60%,-3.89%,,0.04,0.33%,0.36%,-0.18%,-1.43%,-2.20%,-5.00%,0.82%,-21.34%,19.47%,39.53,0.20%,-0.29%,,50.10,0.38,9.88,-0.09%,18928,,,1/8/2021,9.88,0.00%
7325,"SVFB","SVF Investment Corp. 2","Financial","Shell Companies","USA",288.02,,,,,1.28,180.01,,,,,,,,,,,,29.51,23.65,0.47%,0.00%,83.40%,7.90%,0.02%,0.10,,,,6.10,6.10,0.00,0.00,,,,0.31%,0.31%,-2.74%,-0.51%,,-1.41%,,0.02,0.07%,0.14%,0.11%,-0.52%,-1.36%,-2.40%,0.51%,-12.86%,0.83%,47.43,0.10%,-0.10%,,49.98,0.00,9.76,0.00%,209,,,3/9/2021,,
7326,"SVFC","SVF Investment Corp. 3","Financial","Shell Companies","USA",405.89,,,,,1.32,150.33,,,,,,,,,,,,41.04,31.89,3.49%,0.00%,77.10%,7.36%,0.79%,1.24,,,,0.80,0.80,0.00,0.00,,,,0.00%,0.20%,-1.10%,2.06%,,-1.10%,,0.03,0.22%,0.28%,0.11%,-0.22%,-0.10%,-1.88%,1.33%,-7.57%,2.49%,50.84,0.10%,-0.10%,,204.68,0.17,9.89,0.00%,34629,,,3/9/2021,,
7327,"SVFD","Save Foods, Inc.","Basic Materials","Agricultural Inputs","Israel",13.91,,,,34.78,1.78,1.78,,,,-1.59,24.20%,,,,,-65.80%,,2.79,2.09,22.48%,0.00%,14.00%,-2.77%,0.19%,0.01,-67.20%,-89.30%,1333.70%,10.00,9.90,0.00,0.00,79.50%,,,17.21%,14.55%,-8.53%,-37.00%,-34.55%,25.69%,,0.41,10.12%,7.34%,16.14%,16.97%,-29.95%,-14.58%,48.23%,-77.09%,48.23%,61.82,4.35%,-2.62%,,493.21,0.37,5.04,1.61%,180408,,,11/12/2010,5.26,4.37%
7328,"SVM","Silvercorp Metals Inc.","Basic Materials","Silver","Canada",697.02,21.06,14.21,4.21,3.29,1.38,3.29,5.94,0.75%,17.00%,0.19,33.00%,-1.75%,47.60%,5.00%,12.20%,-40.00%,10.90%,176.80,169.77,3.80%,0.00%,26.80%,-9.68%,0.99%,1.30,5.60%,7.90%,12.50%,4.60,4.40,0.00,0.00,45.90%,31.20%,18.30%,6.70%,23.22%,4.74%,-9.13%,-22.57%,5.85%,0.86,0.18,4.23%,4.91%,10.82%,11.35%,-9.50%,0.13%,29.22%,-40.77%,29.22%,65.24,2.58%,-1.27%,,1289.83,1.02,3.98,1.27%,1321160,2/8/2022 4:30:00 PM,6.52,5/8/2003,3.98,0.00%
7329,"SVOL","Simplify Volatility Premium ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,8.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.59%,-10.04%,-9.24%,-14.98%,,-12.31%,,0.61,2.01%,2.22%,-4.89%,-8.85%,-11.63%,-14.86%,1.63%,-16.72%,1.63%,35.58,0.00%,-0.17%,,78.36,0.76,23.66,-0.17%,59690,,,5/13/2021,23.12,-2.28%
7330,"SVRA","Savara Inc.","Healthcare","Biotechnology","USA",126.40,,,,126401.00,1.08,0.74,,,,-0.50,57.20%,12.50%,45.40%,,,62.30%,,152.59,111.06,1.10%,91.72%,68.60%,-0.50%,1.24%,5.10,-26.40%,-32.50%,,16.40,16.40,0.14,0.16,,,,0.00%,-9.09%,0.92%,-30.82%,-32.52%,-11.29%,1.03,0.07,6.98%,5.90%,-6.42%,-9.82%,-17.49%,-19.71%,7.84%,-69.27%,7.84%,40.15,-0.90%,0.00%,1.80,271.19,0.37,1.10,-0.90%,101563,,5.00,10/16/2000,,
7331,"SVSVU","Spring Valley Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,13.04,,,0.41%,,0.00%,0.00,,,,,,,,,,,2.20%,1.90%,5.31%,1.13%,0.00%,0.19%,,0.26,2.59%,1.60%,1.01%,1.62%,3.35%,-7.28%,5.84%,-7.28%,18.49%,52.49,-0.19%,-0.46%,,2.76,3.62,10.70,-0.65%,10011,,,11/24/2020,,
7332,"SVT","Servotronics, Inc.","Industrials","Electrical Equipment & Parts","USA",35.51,8.57,,,0.87,0.89,3.01,7.25,,0.00%,1.66,-95.90%,,-54.00%,,6.30%,277.40%,5.80%,2.41,0.94,62.41%,0.00%,16.40%,63.76%,0.16%,0.27,7.60%,11.20%,0.20%,5.30,2.70,0.12,0.14,13.10%,10.40%,9.80%,1.78%,5.24%,11.89%,52.63%,71.96%,12.46%,0.80,0.40,1.60%,2.18%,1.17%,3.97%,31.17%,-3.91%,21.16%,-3.91%,94.54%,56.10,-1.25%,1.26%,,5.57,0.90,14.26,0.00%,5014,,,3/11/1970,14.26,0.00%
7333,"SVVC","Firsthand Technology Value Fund, Inc.","Financial","Asset Management","USA",22.61,6.34,,,4.41,0.23,,,,,0.52,,,,,,,44.90%,6.89,,9.94%,0.00%,6.46%,,,1.98,,,,,,,,,,,-7.61%,-18.20%,-26.46%,-41.84%,-44.22%,-18.20%,,0.17,6.34%,4.50%,-10.74%,-15.95%,-32.41%,-21.90%,-1.80%,-51.62%,-1.80%,21.93,-1.80%,0.00%,,24.98,2.40,3.28,-1.80%,59940,,,4/19/2011,,
7334,"SVXY","ProShares Short VIX Short-Term Futures ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.19%,-17.25%,-8.55%,-16.72%,18.16%,-20.71%,,2.40,3.62%,4.06%,-8.93%,-13.92%,-13.59%,-23.03%,1.82%,-24.28%,25.03%,36.91,0.51%,-2.78%,,5859.34,0.79,48.80,-2.28%,4655553,,,10/4/2011,48.66,-0.29%
7335,"SWAN","Amplify BlackSwan Growth & Treasury Core ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01%,-3.22%,-7.23%,-7.15%,5.05%,-7.61%,,0.33,0.80%,0.88%,0.27%,-2.62%,-4.22%,-8.28%,3.24%,-8.60%,7.03%,47.48,0.60%,0.00%,,255.39,1.11,31.91,0.60%,282285,,,11/6/2018,31.91,0.00%
7336,"SWAV","ShockWave Medical, Inc.","Healthcare","Medical Devices","USA",6354.68,,70.72,,26.80,25.74,31.62,2444.11,,,-0.27,86.90%,78.68%,,,,179.50%,270.90%,35.35,33.48,1.70%,-17.17%,93.30%,-1.78%,2.23%,1.72,-3.10%,-4.20%,-0.50%,5.50,4.70,0.05,0.07,82.50%,-0.30%,-3.90%,0.25%,15.25%,2.03%,-22.16%,78.86%,-1.29%,,10.47,4.02%,7.02%,10.69%,8.26%,-5.68%,-9.26%,40.82%,-29.51%,92.46%,59.93,-1.00%,-0.23%,2.00,435.18,0.73,176.03,-1.23%,317363,2/17/2022 4:30:00 PM,211.17,3/7/2019,176.03,0.00%
7337,"SWBI","Smith & Wesson Brands, Inc.","Industrials","Aerospace & Defense","USA",864.04,2.89,6.47,0.19,0.80,2.16,5.42,2.78,2.04%,4.30%,5.42,774.90%,-44.05%,21.20%,15.00%,7.90%,20.40%,-7.30%,48.15,47.36,1.70%,0.36%,54.40%,-8.51%,6.09%,2.82,60.70%,97.40%,80.10%,3.20,2.10,0.11,0.11,44.90%,33.20%,25.80%,-7.78%,-10.11%,-31.69%,-29.15%,-2.61%,-12.08%,0.87,0.84,5.80%,3.85%,-9.09%,-9.49%,-26.97%,-17.37%,0.96%,-60.49%,7.93%,37.60,10.13%,-20.57%,2.60,1022.90,8.90,15.65,-12.52%,9108288,3/3/2022 4:30:00 PM,24.67,8/17/1999,15.65,0.00%
7338,"SWCH","Switch, Inc.","Technology","Information Technology Services","USA",6703.89,596.30,89.93,25.93,11.32,11.93,138.80,,0.77%,399.50%,0.05,-71.40%,19.61%,-47.80%,23.00%,13.20%,-230.70%,26.40%,143.16,124.73,3.70%,-26.26%,87.80%,2.99%,5.20%,3.92,0.20%,1.80%,2.70%,0.50,0.50,5.06,5.08,42.60%,9.40%,0.90%,5.26%,7.70%,3.82%,5.78%,93.85%,-4.22%,0.70,0.88,2.94%,3.32%,6.50%,4.65%,12.63%,-5.90%,19.11%,-5.90%,105.01%,62.19,-0.11%,0.04%,1.70,1653.81,1.34,27.43,-0.07%,2214814,2/24/2022 4:30:00 PM,30.00,10/6/2017,27.43,0.00%
7339,"SWET","Athlon Acquisition Corp.","Financial","Shell Companies","USA",336.72,,,,,1.34,481.03,,,,,,,,,,,,34.50,27.60,,,87.80%,15.72%,0.01%,0.05,,,,2.00,2.00,0.00,0.00,,,,0.10%,0.41%,-0.20%,0.41%,,0.00%,,0.02,0.12%,0.14%,0.19%,0.11%,0.41%,-0.41%,0.51%,-1.51%,10.41%,55.45,-0.20%,0.20%,,38.09,0.17,9.76,0.00%,6480,,,3/5/2021,9.77,0.10%
7340,"SWETU","Athlon Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,27.60,,,8.64%,,0.00%,0.00,,,,,,,,,,,-0.70%,-1.50%,-1.69%,-1.39%,,-1.60%,,0.06,0.37%,0.47%,-0.69%,-1.26%,-1.68%,-3.27%,3.35%,-4.36%,9.56%,35.72,-0.10%,-0.10%,,10.64,0.31,9.86,-0.20%,3314,,,1/12/2021,,
7341,"SWI","SolarWinds Corporation","Technology","Software - Infrastructure","USA",2164.68,,10.60,,3.01,0.86,2.96,14.74,,,-0.41,-156.10%,10.23%,28.50%,9.10%,8.90%,-118.10%,0.60%,158.97,38.99,1.70%,0.00%,99.40%,0.34%,7.59%,5.19,-1.00%,-2.00%,0.00%,2.10,2.10,0.82,0.83,68.40%,-4.60%,-7.20%,-8.12%,-6.59%,-13.89%,-28.75%,-21.67%,-13.04%,0.90,0.63,6.26%,4.54%,-7.70%,-9.86%,-23.96%,-16.79%,0.07%,-42.08%,0.07%,38.58,-8.52%,0.00%,3.00,570.63,1.50,12.34,-8.52%,853326,2/17/2022 8:30:00 AM,18.22,10/19/2018,12.44,0.81%
7342,"SWIM","Latham Group, Inc.","Industrials","Building Products & Equipment","USA",2097.82,,20.37,,3.48,5.03,23.08,,,,-0.54,114.30%,47.21%,,57.80%,,-155.60%,27.10%,112.15,29.35,13.90%,0.00%,83.80%,4.12%,13.68%,4.84,,,7.60%,2.30,1.60,0.66,0.70,33.10%,-4.50%,-9.80%,-11.16%,-11.31%,-41.89%,-32.69%,,-39.87%,,1.19,7.82%,7.01%,-10.74%,-19.81%,-31.52%,-42.25%,11.15%,-56.67%,18.60%,37.79,-3.15%,-0.96%,1.90,828.99,0.65,15.05,-4.08%,540334,3/10/2022 8:30:00 AM,27.38,4/23/2021,15.05,0.00%
7343,"SWIR","Sierra Wireless, Inc.","Technology","Communication Equipment","Canada",701.94,,31.11,,1.58,2.34,9.71,,,,-2.39,6.60%,171.36%,-11.76%,15.00%,-5.90%,-159.60%,-27.20%,37.20,29.68,6.60%,0.00%,64.90%,6.43%,3.80%,4.84,-13.70%,-23.70%,-21.30%,1.50,1.00,0.03,0.04,34.10%,-20.70%,-17.30%,-2.55%,17.98%,6.71%,9.63%,14.60%,2.04%,1.87,0.91,5.02%,4.57%,11.29%,11.33%,7.59%,-10.06%,33.78%,-14.13%,37.25%,60.95,-2.39%,-0.86%,2.40,233.11,1.00,17.98,-3.23%,233218,2/22/2022 4:30:00 PM,21.40,5/5/2000,17.98,0.00%
7344,"SWK","Stanley Black & Decker, Inc.","Industrials","Tools & Accessories","USA",27141.10,16.83,12.02,1.56,1.74,2.35,190.73,,1.95%,28.30%,9.61,34.40%,10.67%,8.10%,10.77%,6.10%,-75.30%,-68.80%,163.03,162.67,0.30%,-1.30%,89.20%,1.67%,1.69%,1.78,6.70%,16.10%,9.60%,1.00,0.40,0.40,0.60,33.50%,11.60%,10.70%,-0.14%,-7.26%,-8.48%,-16.28%,-12.76%,-14.29%,1.40,5.66,3.08%,2.97%,-1.07%,-7.92%,-14.45%,-17.74%,6.91%,-28.15%,6.91%,43.95,-0.61%,-2.10%,2.20,1546.92,1.50,161.66,-2.70%,2325416,2/1/2022 8:30:00 AM,211.44,6/15/1966,161.66,0.00%
7345,"SWKS","Skyworks Solutions, Inc.","Technology","Semiconductors","USA",22446.31,16.32,10.52,1.29,4.39,4.21,22.15,24.84,1.65%,25.20%,8.32,87.00%,11.66%,11.60%,12.70%,9.20%,-21.20%,0.00%,165.10,160.72,0.10%,-40.83%,74.30%,-2.67%,1.77%,1.42,18.30%,27.30%,20.10%,4.20,3.00,0.41,0.41,48.30%,29.10%,27.20%,-2.46%,-8.47%,-9.23%,-25.85%,-21.65%,-12.41%,1.11,5.43,3.28%,3.78%,-1.05%,-6.60%,-18.01%,-16.87%,5.82%,-33.39%,5.82%,44.86,-0.10%,-0.61%,2.50,1997.14,0.91,135.89,-0.71%,1810654,2/3/2022 4:30:00 PM,187.62,9/7/1984,135.77,-0.09%
7346,"SWM","Schweitzer-Mauduit International, Inc.","Basic Materials","Paper & Paper Products","USA",974.32,10.96,9.25,2.19,0.68,1.39,13.04,,5.75%,62.20%,2.79,3.80%,30.31%,0.70%,5.00%,11.40%,224.30%,39.70%,31.05,30.90,1.90%,0.00%,90.00%,-2.18%,1.79%,2.72,4.00%,13.40%,4.70%,2.60,1.50,1.86,1.86,22.90%,5.80%,6.10%,-2.27%,3.41%,4.36%,-18.68%,-35.18%,2.37%,1.07,1.10,3.19%,3.66%,1.46%,0.79%,-12.79%,-4.43%,9.67%,-39.73%,9.67%,51.59,1.32%,-1.79%,1.00,203.87,0.91,30.61,-0.49%,185131,2/23/2022 4:30:00 PM,60.00,11/9/1995,30.61,0.00%
7347,"SWN","Southwestern Energy Company","Energy","Oil & Gas E&P","USA",5850.21,,3.62,,0.88,2.15,,17.67,,,-0.82,99.40%,8.00%,65.30%,-14.60%,22.30%,,278.30%,1018.26,909.19,0.40%,0.00%,86.80%,27.84%,8.21%,2.92,-0.30%,-3.50%,32.00%,0.50,0.50,2.04,2.12,70.60%,38.10%,-0.40%,8.47%,12.79%,19.82%,10.02%,35.86%,15.45%,1.11,0.27,5.07%,5.39%,12.88%,15.65%,8.89%,-1.28%,41.21%,-9.73%,43.85%,67.56,1.51%,0.95%,2.80,25553.47,1.61,5.38,2.48%,41097880,2/24/2022 4:30:00 PM,7.02,3/17/1980,5.37,-0.19%
7348,"SWSS","Springwater Special Situations Corp.","Financial","Shell Companies","USA",220.77,,,,,151.08,,,,,,,,,,,,,22.48,15.02,25.24%,0.00%,69.32%,,0.05%,0.21,,,,,,,,,,,0.10%,0.31%,0.00%,,,0.56%,,0.02,0.14%,0.09%,0.19%,0.20%,0.16%,-0.81%,0.72%,-2.77%,1.13%,54.41,0.00%,0.00%,,35.78,0.02,9.82,0.00%,731,,,9/23/2021,,
7349,"SWSSU","Springwater Special Situations Corp.","Financial","Shell Companies","USA",167.06,,,,,1.28,278.43,,,,,,,,,,,,22.48,16.95,,,26.70%,-65.11%,0.00%,0.02,,,,,62.00,0.00,0.00,,,,-0.60%,-0.77%,0.61%,,,-0.80%,,0.04,0.02%,0.12%,-0.62%,-0.84%,-0.44%,-4.29%,-0.00%,-4.29%,1.02%,42.12,0.00%,-0.60%,,10.33,0.00,9.95,-0.60%,10,,,8/26/2021,,
7350,"SWTX","SpringWorks Therapeutics, Inc.","Healthcare","Biotechnology","USA",2667.32,,,,,5.73,7.14,,,,-3.58,-240.70%,-15.10%,,,,-541.90%,,48.74,40.05,3.10%,-4.17%,94.50%,0.26%,9.59%,9.32,-34.40%,-36.20%,,12.80,12.80,0.00,0.00,,,,-8.27%,-9.43%,-29.89%,-33.42%,-33.23%,-19.85%,,4.22,8.62%,7.46%,-9.74%,-13.82%,-28.78%,-31.19%,5.59%,-44.64%,5.59%,40.74,-7.43%,-0.72%,2.00,412.11,0.72,49.68,-8.10%,298448,2/24/2022 8:30:00 AM,111.00,9/13/2019,49.68,0.00%
7351,"SWX","Southwest Gas Holdings, Inc.","Utilities","Utilities - Regulated Gas","USA",4339.02,21.54,15.49,5.39,1.18,1.51,19.48,,3.23%,68.80%,3.42,-18.20%,6.26%,1.30%,4.00%,8.40%,-36.60%,18.60%,60.66,59.92,0.80%,0.00%,87.00%,-2.51%,2.70%,5.39,2.00%,7.00%,3.50%,0.50,0.50,1.39,2.14,88.30%,10.00%,5.50%,6.71%,9.76%,11.70%,2.38%,6.28%,5.11%,0.20,2.52,5.64%,3.47%,9.18%,8.87%,7.71%,-3.46%,17.62%,-3.46%,17.73%,69.79,2.56%,0.01%,2.60,300.00,1.16,73.63,2.58%,349200,3/1/2022 4:30:00 PM,79.25,7/19/1979,73.63,0.00%
