"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6245,"PWP","Perella Weinberg Partners","Financial","Capital Markets","USA",1015.77,,8.43,,1.27,3.67,2.44,,2.59%,,-0.22,,9.50%,,,,,49.10%,42.57,39.75,0.20%,0.00%,83.30%,1.16%,7.35%,5.91,-4.10%,-10.70%,,1.70,1.70,0.00,0.00,88.00%,,-2.20%,-2.35%,4.55%,-15.77%,-21.87%,-2.18%,-16.10%,,0.59,5.23%,5.16%,-0.40%,-8.43%,-15.27%,-18.38%,13.64%,-26.85%,13.64%,42.09,-1.91%,-0.72%,1.70,494.55,2.66,10.79,-2.62%,1313304,2/17/2022 8:30:00 AM,16.75,11/20/2020,10.79,0.00%
6246,"PWPPW","Perella Weinberg Partners","Financial","Capital Markets","USA",,,,,,,,,,,,,,,,,,127.80%,,27.43,,,,,,,,,,,,,,,,,-2.94%,14.29%,-23.48%,-15.65%,33.33%,-25.21%,,0.27,7.80%,9.21%,6.55%,-11.74%,-11.26%,-29.22%,67.08%,-37.88%,136.39%,47.18,0.00%,-5.71%,,23.28,0.04,2.64,-5.71%,1000,,,11/20/2020,,
6247,"PWR","Quanta Services, Inc.","Industrials","Engineering & Construction","USA",14473.59,26.49,16.53,1.68,1.21,3.05,8.53,58.01,0.28%,5.90%,3.80,12.60%,27.11%,37.80%,15.74%,8.10%,7.10%,11.00%,142.50,141.02,0.90%,-2.06%,93.00%,-0.32%,2.08%,2.72,6.10%,12.40%,8.70%,2.40,2.40,0.63,0.64,15.20%,5.80%,4.60%,1.32%,2.54%,-16.76%,3.34%,28.85%,-12.11%,1.16,3.74,3.39%,3.58%,-0.56%,-5.37%,-3.39%,-14.30%,7.30%,-19.18%,34.65%,45.47,-0.61%,-0.76%,1.80,1079.72,1.16,100.77,-1.37%,1253371,2/24/2022 8:30:00 AM,135.88,2/12/1998,100.77,0.00%
6248,"PWS","Pacer WealthShield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.68%,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.11%,1.78%,-11.42%,-4.10%,0.24%,-6.63%,,0.22,0.20%,0.69%,0.58%,-3.08%,-5.44%,-8.36%,5.12%,-12.02%,5.18%,41.98,-0.53%,0.36%,,15.86,0.15,30.86,-0.18%,2456,,,12/12/2017,30.88,0.05%
6249,"PWSC","PowerSchool Holdings, Inc.","Technology","Software - Application","USA",3132.33,,22.97,,5.93,2.46,34.42,,,,-0.20,48.60%,21.60%,,32.10%,,,28.90%,197.85,156.89,1.50%,0.00%,62.40%,148.19%,1.98%,5.64,,,0.80%,0.50,0.50,0.59,0.60,56.80%,0.50%,-7.40%,-10.99%,19.95%,-30.89%,-46.64%,,-6.56%,,1.01,5.02%,6.73%,-7.00%,-4.75%,-30.31%,-23.89%,24.62%,-57.90%,24.62%,43.02,0.13%,-3.09%,2.20,551.83,1.70,15.39,-2.96%,939865,3/3/2022 4:30:00 PM,23.78,7/28/2021,15.39,0.00%
6250,"PWV","Invesco Dynamic Large Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49%,-1.37%,1.13%,4.44%,16.29%,-2.62%,,0.74,1.10%,1.59%,-2.43%,-2.77%,2.36%,-6.61%,1.88%,-6.61%,18.41%,36.97,-0.65%,-0.21%,,70.26,2.64,47.47,-0.86%,185451,,,3/3/2005,,
6251,"PWZ","Invesco ETF Trust II - Invesco California AMT-Free Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-2.65%,-3.79%,-4.47%,-3.32%,-3.98%,,0.10,0.28%,0.40%,-1.06%,-2.66%,-3.90%,-4.83%,0.30%,-5.54%,0.30%,23.44,0.22%,-0.34%,,210.84,6.43,26.79,-0.11%,1356723,,,10/11/2007,,
6252,"PX","P10, Inc.","Financial","Asset Management","USA",1462.13,38.31,16.13,,11.28,11.05,67.38,41.89,,0.00%,0.32,88.90%,49.00%,44.70%,,,6173.80%,147.40%,62.46,23.00,0.04%,-99.45%,50.20%,86.68%,2.23%,2.27,4.70%,43.70%,10.20%,1.20,1.20,4.57,4.57,,21.60%,21.60%,0.41%,0.08%,-12.11%,12.92%,33.05%,-12.30%,0.99,0.46,4.42%,3.43%,-1.41%,-4.38%,-1.30%,-17.43%,7.26%,-28.48%,35.15%,44.05,-3.16%,-1.25%,1.70,225.61,0.55,12.26,-4.37%,125038,3/1/2022 8:30:00 AM,16.83,10/21/2021,12.26,0.00%
6253,"PXD","Pioneer Natural Resources Company","Energy","Oil & Gas E&P","USA",53730.94,27.11,10.83,,3.01,2.35,74.11,23.62,1.03%,374.00%,8.23,-126.30%,-4.76%,7.50%,,19.50%,889.30%,167.20%,244.00,242.60,0.40%,0.16%,88.50%,2.30%,2.46%,2.61,0.60%,1.00%,0.80%,0.60,0.60,0.29,0.30,52.60%,12.80%,1.10%,-0.38%,7.87%,28.63%,55.94%,56.27%,22.72%,1.63,9.36,5.19%,4.10%,0.78%,9.81%,29.59%,-6.04%,33.68%,-6.04%,72.20%,54.78,-7.00%,2.84%,1.90,2285.82,1.55,223.20,-4.36%,3542448,2/16/2022 4:30:00 PM,242.39,12/22/1987,224.00,0.36%
6254,"PXE","Invesco Dynamic Energy Exploration & Production ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.58%,6.57%,15.64%,50.05%,55.86%,16.90%,,0.96,3.86%,4.37%,-2.33%,4.93%,19.20%,-8.14%,28.53%,-8.14%,67.64%,48.36,-5.34%,3.43%,,160.23,3.07,22.54,-2.09%,491972,,,10/26/2005,22.71,0.76%
6255,"PXF","Invesco FTSE RAFI Developed Markets ex-U.S. ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,-0.40%,-0.17%,-0.86%,3.92%,0.11%,,0.65,1.00%,1.20%,-1.34%,-0.92%,-1.44%,-4.59%,4.38%,-5.86%,6.18%,42.75,-0.27%,-1.06%,,107.73,0.64,47.43,-1.33%,68799,,,6/25/2007,,
6256,"PXH","Invesco FTSE RAFI Emerging Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05%,1.70%,2.43%,1.56%,-1.13%,3.79%,,0.33,0.95%,1.17%,-0.30%,1.55%,-0.13%,-3.83%,8.01%,-6.85%,8.01%,48.86,0.26%,-1.73%,,512.97,1.30,22.72,-1.47%,665324,,,9/27/2007,,
6257,"PXI","Invesco DWA Energy Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44%,7.46%,11.27%,48.71%,42.37%,13.41%,,1.34,3.66%,3.94%,-1.78%,4.09%,15.02%,-7.24%,24.23%,-7.24%,61.07%,48.65,-5.34%,3.44%,,160.80,0.45,34.71,-2.09%,72321,,,10/12/2006,34.72,0.03%
6258,"PXJ","Invesco Dynamic Oil & Gas Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.28%,8.15%,23.00%,24.60%,11.92%,21.07%,,0.15,3.62%,4.09%,0.25%,8.08%,8.01%,-5.87%,31.85%,-12.30%,32.76%,53.41,-3.75%,2.56%,,162.92,1.22,3.85,-1.28%,198555,,,10/26/2005,,
6259,"PXLW","Pixelworks, Inc.","Technology","Semiconductors","USA",169.62,,,,3.08,3.82,2.55,,,,-0.38,-171.70%,33.30%,-9.10%,15.00%,-7.20%,61.30%,85.40%,52.77,49.25,3.80%,-3.32%,38.70%,-3.20%,2.94%,1.92,-35.10%,-57.80%,-66.00%,4.20,4.10,0.00,0.00,50.30%,-48.20%,-49.10%,-4.67%,-6.13%,-45.26%,-46.78%,-16.16%,-30.45%,2.22,0.23,5.38%,6.81%,-7.47%,-21.24%,-25.24%,-40.47%,5.52%,-61.27%,16.57%,38.13,-1.29%,-1.59%,2.20,753.71,0.59,3.06,-2.86%,443903,2/10/2022 4:30:00 PM,8.00,5/19/2000,3.06,0.00%
6260,"PXQ","Invesco Dynamic Networking ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.94%,-0.65%,-17.72%,-9.36%,-0.82%,-16.08%,,2.21,1.88%,2.36%,-3.18%,-8.12%,-8.17%,-17.89%,2.64%,-19.33%,11.91%,38.78,-0.98%,-0.47%,,3.70,1.83,85.84,-1.44%,6760,,,6/23/2005,,
6261,"PXS","Pyxis Tankers Inc.","Industrials","Marine Shipping","Greece",21.46,,105.42,,1.16,0.39,2.79,,,,-0.31,17.70%,100.00%,-29.80%,,-8.10%,-11.20%,37.30%,38.37,14.99,59.99%,0.00%,1.50%,-81.69%,1.04%,0.65,-9.20%,-20.80%,-2.20%,1.20,1.10,1.03,1.15,13.40%,-32.80%,-51.70%,-16.33%,21.17%,-22.43%,-20.02%,-66.43%,9.81%,-0.55,0.06,10.49%,11.71%,4.50%,3.94%,-25.98%,-23.62%,49.07%,-74.16%,49.07%,50.49,1.37%,-1.48%,2.50,239.50,0.46,0.53,-0.13%,109941,11/15/2021 4:30:00 PM,1.27,11/3/2015,0.54,2.45%
6262,"PYCR","Paycor HCM, Inc.","Technology","Software - Application","USA",4610.78,,102.16,,12.02,3.38,41.50,,,,-0.77,-7.50%,42.44%,,2.71%,,-7.40%,20.00%,174.43,,0.30%,-96.13%,96.42%,12.43%,,7.38,-5.40%,-13.50%,-10.00%,1.10,1.10,0.00,0.00,55.70%,-34.10%,-34.00%,-7.06%,4.68%,-23.15%,-35.59%,,-13.12%,,1.64,5.78%,6.44%,-3.37%,-7.01%,-18.44%,-21.82%,9.97%,-36.96%,9.97%,44.31,2.88%,-1.22%,2.10,543.72,0.95,25.03,1.62%,514901,2/3/2022 4:30:00 PM,35.17,7/21/2021,25.03,0.00%
6263,"PYN","PIMCO New York Municipal Income Fund III","Financial","Closed-End Fund - Debt","USA",48.62,9.60,,,14.05,0.91,,,5.07%,,0.88,,,,,,,-11.20%,5.73,,,,3.13%,,,0.41,,,,,,,,,,,-0.47%,-4.18%,-11.85%,-18.15%,-6.21%,-8.92%,,0.12,0.88%,1.38%,-2.84%,-6.33%,-15.30%,-10.92%,0.59%,-22.91%,0.59%,30.28,0.24%,-0.47%,,11.49,0.32,8.48,-0.24%,3733,,,10/29/2002,,
6264,"PYPD","PolyPid Ltd.","Healthcare","Biotechnology","Israel",83.95,,,,,2.24,2.61,,,,-2.26,-7.30%,-6.50%,-22.50%,,,-72.80%,,18.76,16.32,13.71%,0.00%,18.00%,-1.13%,0.50%,1.55,-74.00%,-81.60%,,4.50,4.50,0.00,0.00,,,,-15.53%,-10.82%,-37.77%,-49.12%,-65.06%,-24.65%,,0.37,7.39%,8.01%,-5.52%,-19.22%,-41.98%,-44.19%,7.86%,-70.32%,7.86%,37.22,-0.12%,-1.37%,1.90,52.38,0.19,4.32,-1.48%,10040,2/9/2022 8:30:00 AM,23.14,6/26/2020,4.32,-0.12%
6265,"PYPE","UBS ETRACS NYSE Pickens Core Midstream Index ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,7.63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.03%,-0.97%,-2.96%,6.67%,36.33%,6.71%,,0.23,0.24%,0.48%,-2.53%,1.78%,4.12%,-6.03%,11.24%,-6.53%,25.24%,44.25,0.48%,-2.42%,,0.39,0.15,19.26,-1.95%,57,,,8/21/2018,,
6266,"PYPL","PayPal Holdings, Inc.","Financial","Credit Services","USA",121991.30,29.37,17.70,1.58,4.81,5.57,12.84,22.46,,0.00%,3.51,-0.70%,25.05%,25.00%,18.60%,18.50%,-48.60%,13.10%,1174.00,1153.47,0.10%,-2.61%,78.50%,-4.91%,1.56%,0.93,5.60%,19.80%,14.10%,1.20,1.20,0.37,0.42,47.00%,16.80%,16.40%,-9.60%,-36.91%,-46.71%,-62.75%,-61.07%,-45.29%,1.30,7.08,3.82%,4.81%,-22.94%,-37.58%,-56.39%,-47.47%,0.14%,-66.74%,0.14%,20.83,0.98%,-1.43%,1.90,19389.09,1.46,103.17,-0.46%,28362606,2/1/2022 4:30:00 PM,185.33,7/6/2015,103.50,0.32%
6267,"PYR","PyroGenesis Canada Inc.","Industrials","Specialty Industrial Machinery","Canada",446.08,47.62,,,14.58,5.56,28.23,,,0.00%,0.04,495.20%,,45.80%,,23.30%,-96.20%,14.80%,168.52,84.31,50.25%,0.00%,1.34%,,2.55%,1.64,8.60%,11.00%,-4.60%,2.20,2.20,0.04,0.10,46.90%,-18.20%,22.70%,-14.16%,-17.01%,-44.13%,-51.22%,-75.34%,-24.53%,2.16,0.22,6.86%,11.49%,-18.57%,-23.55%,-48.64%,-64.91%,16.28%,-78.95%,16.28%,34.55,-6.98%,-0.92%,,1313.23,0.15,2.00,-7.83%,199189,11/16/2021 8:30:00 AM,,8/15/2011,2.05,2.50%
6268,"PYXS","Pyxis Oncology, Inc.","Healthcare","Biotechnology","USA",213.00,,,,,,1.60,,,,-45.59,-362.80%,42.50%,,,,,,33.49,24.88,10.30%,0.75%,56.00%,,1.85%,3.31,,,,8.00,8.00,,,,,,-13.11%,-33.19%,-50.77%,,,-42.02%,,0.85,11.61%,11.14%,-25.78%,-31.09%,-40.17%,-44.70%,-7.69%,-66.53%,-7.69%,31.63,-11.05%,-1.11%,1.80,139.19,0.52,6.36,-12.03%,72133,,21.25,10/8/2021,6.36,0.00%
6269,"PYZ","Invesco DWA Basic Materials Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.96%,2.63%,-6.77%,-1.68%,10.92%,-7.75%,,2.16,1.82%,2.30%,-0.45%,-3.53%,-2.68%,-10.96%,6.78%,-10.96%,17.96%,44.49,-1.38%,-0.07%,,10.67,2.13,87.28,-1.45%,22774,,,10/12/2006,87.40,0.14%
6270,"PZA","Invesco ETF Trust II - Invesco National AMT-Free Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27%,-2.89%,-4.04%,-4.85%,-3.36%,-4.46%,,0.10,0.35%,0.38%,-1.18%,-2.88%,-4.15%,-4.60%,0.50%,-5.85%,0.50%,24.79,0.00%,-0.27%,,413.79,0.88,25.90,-0.27%,364282,,,10/11/2007,25.90,0.00%
6271,"PZC","PIMCO California Municipal Income Fund III","Financial","Closed-End Fund - Debt","USA",214.94,11.16,,,14.36,0.93,,,4.80%,,0.86,,,,,,3355.80%,-4.50%,22.41,,,,6.99%,,,0.26,,,,,,,,,,,0.00%,-3.52%,-14.07%,-16.10%,-7.43%,-13.60%,,0.14,1.31%,1.35%,-2.49%,-7.71%,-12.71%,-13.60%,1.59%,-18.52%,1.59%,31.59,-0.31%,0.00%,,33.00,0.96,9.59,-0.31%,31636,,,10/29/2002,9.59,0.00%
6272,"PZG","Paramount Gold Nevada Corp.","Basic Materials","Gold","USA",29.35,,,,146.77,0.59,20.97,,,,-0.19,28.70%,,23.30%,,14.60%,-29.00%,,40.54,35.79,0.10%,17.12%,7.00%,57.10%,0.18%,0.41,-13.90%,-15.80%,,1.80,1.80,0.09,0.09,,,,3.17%,-2.99%,-19.36%,-24.42%,-43.97%,-6.96%,1.78,0.05,6.86%,8.46%,-2.12%,-6.10%,-23.05%,-18.75%,22.02%,-47.15%,22.02%,44.85,3.17%,-1.56%,2.00,160.97,0.15,0.65,1.56%,23936,,2.33,4/10/2015,,
6273,"PZN","Pzena Investment Management, Inc","Financial","Asset Management","USA",659.67,9.27,,0.49,3.31,4.18,9.42,10.29,1.30%,37.60%,1.00,351.70%,,0.70%,19.00%,3.50%,71.40%,52.20%,17.70,17.05,1.50%,-4.32%,63.50%,0.22%,0.92%,2.30,7.90%,45.30%,119.10%,,,0.00,0.02,,42.20%,7.80%,3.13%,2.98%,-14.40%,-13.48%,3.53%,2.32%,1.24,0.44,3.61%,5.33%,-1.22%,-0.34%,-8.22%,-12.31%,9.37%,-20.11%,10.11%,48.14,0.33%,-0.54%,,68.54,1.50,9.23,-0.22%,103042,2/2/2022 8:30:00 AM,,10/25/2007,9.23,0.00%
6274,"PZT","Invesco ETF Trust II - Invesco New York AMT-Free Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,-2.92%,-4.23%,-4.92%,-3.23%,-4.63%,,0.10,0.32%,0.41%,-1.17%,-2.95%,-4.27%,-5.16%,0.32%,-6.37%,0.32%,22.74,0.00%,-0.24%,,15.80,1.82,24.90,-0.24%,28782,,,10/11/2007,,
6275,"PZZA","Papa John's International, Inc.","Consumer Cyclical","Restaurants","USA",4042.98,,30.27,,2.01,,38.21,23.32,1.26%,351.40%,-0.32,628.70%,9.10%,-7.50%,15.00%,2.10%,127.00%,8.40%,36.39,36.00,1.00%,-5.29%,98.20%,-1.38%,4.24%,3.97,1.10%,-4.70%,90.90%,0.90,0.70,,,31.50%,8.80%,0.50%,-5.16%,-2.95%,-16.57%,-9.79%,8.94%,-16.83%,1.00,3.62,2.77%,3.13%,-6.70%,-10.38%,-6.59%,-19.86%,-0.83%,-21.09%,41.58%,31.19,-3.23%,0.39%,1.90,384.13,1.23,111.01,-2.85%,473273,2/24/2022 8:30:00 AM,145.94,6/8/1993,108.33,-2.41%
6276,"QABA","First Trust NASDAQ ABA Community Bank Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05%,0.34%,-1.15%,8.29%,10.30%,0.91%,,1.28,1.52%,2.14%,-0.34%,-0.44%,3.56%,-6.46%,7.74%,-6.46%,16.76%,46.97,-0.23%,-0.48%,,28.90,0.29,59.56,-0.72%,8366,,,7/1/2009,59.46,-0.17%
6277,"QAI","IQ Hedge Multi-Strategy Tracker ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64%,-0.93%,-3.89%,-3.35%,-4.78%,-2.93%,,0.25,0.67%,0.75%,-0.72%,-1.71%,-3.27%,-3.53%,0.79%,-5.51%,0.79%,38.73,0.03%,-0.39%,,144.25,0.61,30.86,-0.36%,88289,,,3/25/2009,,
6278,"QARP","DBX ETF Trust - Xtrackers Russell 1000 US Quality at a Reasonable Price ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.25%,-2.55%,-7.65%,-4.16%,11.34%,-9.51%,,0.57,0.74%,0.89%,-3.51%,-6.13%,-3.48%,-10.19%,0.62%,-10.19%,15.11%,35.41,-0.68%,-0.63%,,6.17,0.14,39.72,-1.30%,855,,,4/5/2018,,
6279,"QAT","iShares MSCI Qatar ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27%,3.71%,6.96%,15.22%,21.31%,9.76%,,0.29,0.90%,1.10%,1.15%,5.57%,11.84%,-2.95%,12.72%,-2.95%,29.66%,59.92,0.58%,-0.79%,,24.41,0.73,22.60,-0.22%,17843,,,5/1/2014,22.55,-0.22%
6280,"QCLN","First Trust NASDAQ Clean Edge Green Energy Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.73%,-4.68%,-33.75%,-17.76%,-27.54%,-21.20%,,2.71,4.09%,4.72%,-4.97%,-13.48%,-18.75%,-27.91%,7.49%,-36.02%,7.49%,38.83,-1.44%,-2.07%,,467.67,0.97,53.56,-3.48%,454747,,,2/14/2007,54.07,0.95%
6281,"QCOM","QUALCOMM Incorporated","Technology","Semiconductors","USA",186020.75,19.01,13.18,1.30,5.16,16.46,16.45,42.45,1.64%,30.40%,8.72,74.00%,6.24%,15.60%,14.68%,7.30%,40.10%,30.00%,1124.00,1118.15,0.14%,-4.35%,74.70%,0.46%,1.41%,1.48,25.00%,108.30%,33.20%,1.60,1.30,1.21,1.39,58.20%,30.80%,27.70%,0.46%,0.58%,-10.33%,15.09%,20.98%,-9.29%,1.27,7.90,3.29%,4.71%,-3.88%,-6.84%,9.16%,-14.30%,5.41%,-14.30%,35.79%,43.43,0.92%,-1.94%,2.00,10719.72,0.92,165.89,-1.04%,9817705,2/2/2022 4:30:00 PM,217.54,12/13/1991,167.00,0.67%
6282,"QCRH","QCR Holdings, Inc.","Financial","Banks - Regional","USA",878.28,9.11,8.21,0.91,4.39,1.36,2.53,9.28,0.42%,5.00%,6.21,5.60%,10.95%,18.70%,10.00%,17.10%,82.60%,1.60%,15.63,15.00,1.30%,-0.19%,71.10%,1.20%,2.32%,6.41,1.30%,12.20%,17.70%,,,0.23,0.23,,82.00%,37.90%,-1.00%,-2.50%,-2.43%,13.45%,33.25%,1.05%,1.08,1.70,1.67%,3.36%,-1.52%,-0.97%,8.05%,-9.22%,8.76%,-9.22%,39.76%,45.25,-1.24%,-0.02%,1.70,54.20,0.56,56.59,-1.26%,30495,1/25/2022 4:30:00 PM,69.20,10/6/1993,56.59,0.00%
6283,"QD","Qudian Inc.","Financial","Credit Services","China",235.81,1.21,0.32,,0.75,0.11,0.19,1.15,,0.00%,0.72,-67.80%,-8.35%,47.30%,-3.33%,73.40%,-116.80%,-59.10%,253.65,109.31,1.60%,0.00%,28.50%,-1.54%,5.45%,4.25,9.40%,10.70%,4.70%,24.50,24.50,0.07,0.00,76.80%,81.50%,66.80%,-6.93%,-7.43%,-42.45%,-44.28%,-64.58%,-9.73%,0.93,0.07,6.40%,7.08%,-7.01%,-11.79%,-45.73%,-38.83%,7.92%,-73.17%,7.92%,38.79,-2.91%,-0.99%,3.20,1399.09,0.53,0.87,-3.87%,743636,12/13/2021 8:30:00 AM,1.54,10/18/2017,0.88,0.59%
6284,"QDEC","First Trust Exchange - Traded Fund VIII - FT Cboe Vest Growth-100 Buffer ETF - December","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.94%,-2.70%,-7.37%,-5.09%,5.20%,-9.73%,,0.38,1.30%,1.70%,-3.16%,-6.10%,-4.51%,-10.38%,0.75%,-10.38%,9.37%,36.55,-0.38%,-0.56%,,56.43,1.68,21.25,-0.93%,94782,,,12/21/2020,21.24,-0.05%
6285,"QDEF","FlexShares Quality Dividend Defensive Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.53%,-1.69%,-5.31%,-3.33%,9.90%,-8.77%,,0.86,1.02%,1.50%,-2.82%,-5.18%,-2.52%,-9.34%,1.39%,-9.34%,14.37%,36.05,-0.44%,-0.55%,,16.07,1.95,54.01,-0.99%,31267,,,12/19/2012,53.99,-0.04%
6286,"QDEL","Quidel Corporation","Healthcare","Diagnostics & Research","USA",3884.43,6.26,7.85,0.87,2.29,2.63,6.72,5.46,,0.00%,16.48,971.80%,-18.52%,154.30%,7.20%,53.30%,-4.60%,7.10%,41.73,36.59,1.60%,-1.01%,89.40%,2.04%,11.09%,4.80,45.60%,61.30%,42.50%,3.90,3.20,0.00,0.00,74.80%,68.40%,53.00%,11.57%,-1.83%,-32.40%,-14.33%,-38.42%,-23.63%,-0.05,5.70,6.28%,5.27%,6.08%,-13.42%,-19.30%,-42.75%,16.66%,-46.60%,16.66%,49.91,3.92%,1.39%,2.00,845.39,1.14,103.09,5.37%,964635,2/17/2022 4:30:00 PM,166.33,2/1/1991,102.50,-0.57%
6287,"QDF","FlexShares Quality Dividend Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.64%,-0.92%,-4.06%,-1.96%,11.05%,-7.09%,,0.97,1.23%,1.66%,-2.55%,-4.32%,-1.55%,-7.84%,2.28%,-7.84%,15.27%,37.53,-0.80%,-0.40%,,46.80,0.78,56.99,-1.19%,36273,,,12/19/2012,,
6288,"QED","IQ Hedge Event-Driven Tracker ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82%,-1.63%,-7.27%,-6.56%,-7.55%,-4.97%,,0.11,0.15%,0.35%,-1.29%,-3.26%,-5.90%,-6.46%,-0.41%,-8.95%,-0.41%,32.19,-0.37%,-0.07%,,12.76,0.05,22.19,-0.44%,577,,,3/24/2015,22.21,0.10%
6289,"QEFA","SPDR MSCI EAFE StrategicFactors ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94%,-2.22%,-6.51%,-7.12%,0.62%,-5.52%,,0.93,0.87%,1.15%,-1.86%,-3.71%,-5.11%,-6.62%,1.06%,-8.72%,4.32%,38.54,-0.15%,-0.79%,,91.20,0.37,72.52,-0.94%,33559,,,6/5/2014,72.48,-0.06%
6290,"QEMM","SPDR MSCI Emerging Markets StrategicFactors ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15%,-0.40%,-1.79%,-0.24%,-2.90%,-0.73%,,0.73,0.76%,0.82%,-0.14%,-0.53%,-1.94%,-3.27%,2.91%,-5.69%,2.91%,46.63,0.09%,-1.33%,,3.90,1.00,67.13,-1.25%,3884,,,6/5/2014,67.22,0.14%
6291,"QFIN","360 DigiTech, Inc.","Financial","Credit Services","China",3018.78,3.42,0.54,,1.23,1.33,4.53,,5.84%,0.00%,5.61,37.20%,-6.58%,,,,21.90%,24.60%,154.06,87.93,18.79%,0.00%,63.20%,0.48%,6.01%,3.97,20.60%,48.20%,33.10%,1.90,1.90,0.00,0.02,86.40%,42.10%,36.40%,-7.03%,-5.28%,-26.22%,2.95%,-28.95%,-16.31%,,1.18,4.21%,5.77%,-3.92%,-6.75%,-21.75%,-19.06%,10.73%,-57.36%,19.86%,43.83,-1.34%,-2.99%,1.40,1329.84,0.87,19.19,-4.29%,1160273,11/15/2021 4:30:00 PM,38.69,12/14/2018,19.68,2.55%
